0.57481695	0.42714698	0.74131023	0.32614895	0.70056482	0.69473131	0.7319588	0.9773447	0.51413598	0.39179248	1.22982644	0.4783074	0.56352965	0.43889081	0.70891979	0.51190371	0.44905512	0.50579003	0.96881175	0.57911048	0.56093328	0.86443455	0.42822309	0.63705328	0.53206965	0.69779728	0.37784346	0.35741791	0.53175816	0.56749945	0.59815122	0.51518029	0.44738478	0.49258457	0.51230823	0.86632517	0.90195848	0.42696902	0.58269186	0.76487901	0.5590575	0.76450202	0.80500506	0.64599719	0.53155627	0.60562228	0.69022753	0.66814439	0.52341101	0.58574855	0.82390351	0.79401625	0.93719342	0.53606134	0.52005218	0.56561412	0.51418209	0.90548446	0.50604743	0.47099969	0.50608671	0.77025027	0.48990924	0.51106956	0.52401241	0.46518784	0.60366013	0.6451103	0.9317976	0.52740709	0.5424537	0.74248217	0.84700461	0.55269863	0.90426004	0.44939957	0.39125465	0.46092532	0.50717227	0.41952244	0.52333406	1.07147576	1.02570559	0.59268852	0.72373851	0.4877631	0.51450441	0.52187066	0.37670927	0.71675799	0.78700271	0.74421209	0.53593703	0.67656304	0.4804567	0.71496109	0.54582398	0.72705368	0.67500046	0.55582763	0.30121434	0.40039462	0.53228492	0.82209928	0.70117899	0.52164432	0.44204086	0.43607369	0.57690799	0.56343409	0.7211311	0.50729945	0.66653764	0.46378783	0.70864711	0.44835855	0.57230082	0.51644522	0.58327441	0.52316851	0.598576	0.92935812	0.092564114	0.18660747	0.73151431	0.7678074	0.21867908	0.10160068	0.27460019	0.50571057	0.30040469	0.20944978	0.22348544	0.18194258	0.24740614
0.31944185	0.28105897	0.41514867	0.2131712	0.40179806	0.36468434	0.43501208	0.4663432	0.44452278	0.27666922	0.4783074	0.61242351	0.4361623	0.42221793	0.41935777	0.38830186	0.26778317	0.4876539	0.46298656	0.35937922	0.48268564	0.4154823	0.25206026	0.42058156	0.37594825	0.42507516	0.24097884	0.20862147	0.44479003	0.45537082	0.37538052	0.38509627	0.2588709	0.41440417	0.39739995	0.45069152	0.41261399	0.25788342	0.42302468	0.43297488	0.39982131	0.4155044	0.43894106	0.48121096	0.46861389	0.39832976	0.43994238	0.40893715	0.44085139	0.47826469	0.4651146	0.43225988	0.43425759	0.43826106	0.4463526	0.49196553	0.41246631	0.41214993	0.34457084	0.40306868	0.36790437	0.39927099	0.47651342	0.45933116	0.44288134	0.4258536	0.41939613	0.42047777	0.44599907	0.43563333	0.45776346	0.43961291	0.42704841	0.30949663	0.47691155	0.45869365	0.22434189	0.46727251	0.44887064	0.24346608	0.43097831	0.49496487	0.47577188	0.4836294	0.459456	0.42166239	0.42932491	0.37295927	0.2145014	0.4031842	0.45128035	0.42767747	0.3595254	0.37196578	0.45991287	0.42841326	0.48265702	0.36295516	0.39751302	0.37505931	0.21339296	0.31682025	0.47911208	0.44927801	0.40443789	0.4166989	0.38880931	0.38174017	0.39809185	0.45503053	0.41330408	0.40654078	0.35660112	0.31394189	0.40855615	0.3854024	0.4739254	0.44129977	0.4356124	0.40427265	0.49769428	0.42721842	0.057909319	0.1420886	0.41720499	0.44345713	0.15370457	0.0569519788	0.18792349	0.26842822	0.19895068	0.15879045	0.15160119	0.15240071	0.18786909
0.37603551	0.32044189	0.48989219	0.23003224	0.42607424	0.39755899	0.46713267	0.54497911	0.4778016	0.30036516	0.56352965	0.4361623	0.67836791	0.4275383	0.48098499	0.43191031	0.31474635	0.49099409	0.5445216	0.41459217	0.48857254	0.49507636	0.2951652	0.48386177	0.42382837	0.48551826	0.26328333	0.22856896	0.45381938	0.49353523	0.43277012	0.42627871	0.30189377	0.45196347	0.44128159	0.52265657	0.49363118	0.30591407	0.46788565	0.51102456	0.44957774	0.48892238	0.5008238	0.51022062	0.48298431	0.41816505	0.46101561	0.4302779	0.4686998	0.51067357	0.54727517	0.51141757	0.51681901	0.45170191	0.46977931	0.52088949	0.45489974	0.50660799	0.40290454	0.41805909	0.40281011	0.46644323	0.49177181	0.47669165	0.48665184	0.4326799	0.46696231	0.4803794	0.52861093	0.45769007	0.48966112	0.51507567	0.49872593	0.3590112	0.55119524	0.46950231	0.25434734	0.46250008	0.46858917	0.26890215	0.45784512	0.58924169	0.55868834	0.5209748	0.48247151	0.44289868	0.46177309	0.41960976	0.23413971	0.44792182	0.48829382	0.45438716	0.40179493	0.43452982	0.4637256	0.44879796	0.49094474	0.44193361	0.45784752	0.4296011	0.23188245	0.33207039	0.49016109	0.53165611	0.47333723	0.4629279	0.41547415	0.39504127	0.45218635	0.48956986	0.43629166	0.41188782	0.37894716	0.3523574	0.47920826	0.41856946	0.5125689	0.45345367	0.48126669	0.45377715	0.52854173	0.50871371	0.053524701	0.1595763	0.46716607	0.47382467	0.17493187	0.04750918	0.21122409	0.31676439	0.22767505	0.16901383	0.16650441	0.16141408	0.20715324
0.29068411	0.26207279	0.3940585	0.20272758	0.39767459	0.35281464	0.42117766	0.440181	0.44155521	0.26179231	0.43889081	0.42221793	0.4275383	0.61819925	0.38906711	0.37274671	0.23714265	0.49876052	0.43014603	0.33537956	0.47904622	0.38666577	0.22929901	0.40143009	0.35830515	0.40250797	0.21717609	0.18546802	0.44781756	0.44472774	0.34839816	0.36315078	0.2322708	0.40227286	0.39864914	0.42457026	0.3868848	0.23264209	0.40447352	0.40702915	0.38120575	0.38560723	0.41691906	0.48151402	0.47170095	0.3923845	0.42898508	0.40181752	0.42246586	0.4752448	0.44030934	0.39832522	0.40463892	0.43349227	0.44438318	0.48793425	0.40125435	0.38429738	0.32666052	0.40556782	0.34579135	0.37637532	0.47853023	0.46517505	0.42856571	0.432377	0.39957568	0.39506114	0.40734592	0.43884332	0.4526845	0.40926556	0.3937972	0.2912594	0.44278046	0.46798692	0.19300096	0.47281128	0.4475699	0.21258221	0.42359157	0.4611677	0.44012692	0.47974481	0.4495161	0.41194443	0.42751503	0.34334275	0.18954879	0.39702525	0.44506385	0.41767104	0.33029518	0.34587838	0.46040652	0.41468142	0.4835421	0.33392557	0.37589393	0.35118376	0.20462856	0.3152703	0.48475427	0.41952949	0.37546037	0.40511289	0.38095089	0.37919228	0.37732436	0.444198	0.40303582	0.4067591	0.34360396	0.28985229	0.37538149	0.3769182	0.46057038	0.43599407	0.42535327	0.38419027	0.48972753	0.39589261	0.056096961	0.14220718	0.40143143	0.43356469	0.14550228	0.055008955	0.17993446	0.24671737	0.18679368	0.15543657	0.14560336	0.15323069	0.18494579
0.42843729	0.33804125	0.56929067	0.24934447	0.49588976	0.48609761	0.5246964	0.67359903	0.45440023	0.30865348	0.70891979	0.41935777	0.48098499	0.38906711	0.74180391	0.42979956	0.33982199	0.44796901	0.67703006	0.46596432	0.47690851	0.60113894	0.32467674	0.521539	0.43200448	0.55815018	0.28347721	0.25443789	0.4485068	0.48372735	0.47523514	0.43311974	0.3350487	0.43256059	0.43497971	0.63484402	0.6243005	0.33271744	0.48215594	0.59013835	0.47033569	0.58577494	0.59390392	0.51851086	0.46583484	0.46094659	0.51716058	0.4855925	0.456513	0.49836204	0.63718514	0.61038305	0.64064014	0.44537231	0.45618065	0.50008844	0.44900197	0.62892276	0.41252851	0.39538644	0.4119527	0.56544786	0.44723071	0.44863697	0.46613011	0.41177838	0.4970538	0.52093053	0.64990477	0.45132611	0.47394867	0.59421387	0.62030748	0.40745379	0.67523832	0.42119392	0.28842567	0.42131045	0.44218365	0.31068608	0.45092876	0.73491788	0.70674512	0.51497995	0.53320947	0.4329079	0.45315732	0.42434883	0.26698909	0.52538982	0.57123452	0.53325807	0.42806007	0.51200889	0.42902025	0.51153701	0.47499684	0.53917144	0.53578472	0.43961899	0.24615781	0.32408052	0.46644645	0.63115267	0.54474229	0.45093508	0.3901086	0.38082242	0.47813383	0.48115685	0.51413349	0.41626964	0.46379809	0.37965801	0.55720605	0.39566694	0.50058562	0.43688519	0.48136234	0.45793063	0.51517004	0.63851559	0.056587806	0.16278911	0.55127895	0.54670898	0.18539436	0.061532249	0.2221318	0.38018131	0.24371887	0.17380843	0.17793829	0.16174458	0.21589768
0.36736334	0.33678567	0.45879994	0.22714912	0.39590002	0.35791437	0.41743648	0.50927293	0.43249636	0.2898168	0.51190371	0.38830186	0.43191031	0.37274671	0.42979956	0.61688712	0.32551007	0.4304831	0.49757828	0.39629883	0.42878554	0.45850615	0.31569042	0.42554927	0.41819199	0.42921593	0.29326253	0.26580729	0.39072703	0.43334005	0.39779595	0.41806222	0.32449015	0.41676332	0.37953421	0.47011518	0.46063408	0.32388312	0.422671	0.45832199	0.40610089	0.4312497	0.44218428	0.4426867	0.41656335	0.36751609	0.42041224	0.39486266	0.43960912	0.46648428	0.47647762	0.47025417	0.48135182	0.41156568	0.41208988	0.44276708	0.39943938	0.45519058	0.39408036	0.36963208	0.40381215	0.42008151	0.43168182	0.41223956	0.46211702	0.3754389	0.4225579	0.41749369	0.49102754	0.3991675	0.43540361	0.4644123	0.44636038	0.331441	0.49739827	0.4125097	0.28469458	0.40354424	0.40187484	0.30997291	0.40908246	0.54301068	0.50949368	0.46059164	0.43956552	0.39959099	0.41703497	0.42632051	0.26705368	0.40655732	0.43251596	0.41224413	0.40895551	0.39965485	0.40333016	0.40745763	0.42648693	0.40072932	0.39988292	0.43256426	0.21868108	0.29223289	0.42548617	0.47300061	0.41929505	0.42644987	0.37146862	0.34715083	0.39467485	0.43592403	0.40028361	0.35743753	0.34489907	0.36235444	0.43559861	0.37179949	0.47865715	0.41079444	0.45925992	0.4492459	0.47419568	0.47906806	0.050934283	0.14565972	0.41852937	0.43563733	0.16847916	0.047968427	0.20079352	0.29968609	0.23700189	0.14682488	0.15370829	0.15760363	0.18639902
0.31871625	0.28057459	0.37443439	0.18780657	0.3155249	0.30094265	0.33394894	0.44407419	0.29909867	0.23192955	0.44905512	0.26778317	0.31474635	0.23714265	0.33982199	0.32551007	0.47560051	0.28200896	0.43415919	0.31420572	0.28912308	0.39598493	0.27292395	0.32099016	0.32380914	0.32818073	0.26645305	0.24675345	0.26312069	0.3094289	0.31726402	0.31084853	0.28332109	0.30290969	0.26508379	0.38806001	0.40064115	0.29035186	0.31065052	0.36211172	0.2980892	0.35179929	0.35872325	0.31856425	0.28123572	0.2790544	0.31911074	0.31392952	0.31590306	0.33231358	0.3729591	0.37786905	0.42410004	0.28887744	0.28716205	0.2939765	0.28027095	0.40145425	0.31122367	0.25424437	0.31377619	0.34144384	0.29230037	0.27793882	0.32847621	0.2503575	0.30716847	0.31789215	0.42648916	0.2791317	0.30265465	0.36365725	0.37831523	0.27273707	0.41519456	0.26606892	0.26630697	0.25885976	0.26833882	0.28912835	0.28927324	0.48037045	0.44652937	0.31687937	0.33472722	0.27803409	0.29184694	0.3322665	0.25712795	0.32509356	0.35353589	0.32877114	0.33467858	0.32588797	0.27080952	0.31955873	0.29118422	0.33367618	0.31640037	0.34108191	0.17086474	0.20050893	0.28751532	0.3870627	0.3299154	0.31083772	0.26029	0.23743224	0.29640861	0.31057584	0.32552708	0.24771137	0.28233701	0.29710982	0.34715064	0.25805705	0.34039104	0.2896596	0.3379605	0.33613254	0.32839015	0.42114685	0.0474086331	0.112021883	0.32825094	0.3430344	0.13682463	0.040310825	0.15863676	0.25251126	0.19476261	0.122359713	0.13213235	0.125901354	0.1433752
0.34225988	0.30115455	0.45064359	0.23370786	0.4509671	0.39690075	0.48456037	0.4960468	0.51548896	0.30924722	0.50579003	0.4876539	0.49099409	0.49876052	0.44796901	0.4304831	0.28200896	0.74988797	0.49068021	0.38776611	0.54811877	0.44121277	0.27240161	0.46277757	0.42181884	0.45977497	0.25994758	0.21891733	0.51723328	0.50961664	0.40638901	0.41895103	0.27842462	0.46159193	0.45826334	0.48236743	0.43795911	0.27876429	0.46643226	0.46738261	0.43906557	0.43947028	0.47067096	0.54990522	0.53443922	0.44504412	0.48681333	0.45923582	0.49382699	0.54600335	0.50293487	0.46578446	0.4617531	0.49988971	0.5115814	0.55638346	0.46314003	0.43745031	0.38052669	0.47500988	0.40604827	0.4301935	0.55064916	0.5292082	0.5026006	0.49250978	0.46369626	0.45145845	0.46877356	0.49902069	0.52227814	0.47088982	0.44688088	0.33642273	0.50999062	0.53503446	0.23348837	0.54165477	0.51242429	0.25602979	0.48716711	0.52035096	0.50228361	0.553565	0.51043634	0.47843068	0.49026319	0.4137655	0.22043153	0.44800378	0.50280492	0.46785979	0.39381484	0.39858477	0.53069899	0.47316779	0.55465021	0.38688492	0.42463083	0.41528773	0.23593294	0.36493741	0.5567696	0.4826776	0.43440835	0.46436879	0.44050239	0.44029988	0.43611074	0.51578411	0.45736783	0.46297598	0.38674624	0.34195204	0.4267141	0.43442124	0.53139435	0.49810655	0.4856489	0.45218957	0.56705131	0.45639135	0.066319114	0.15926984	0.45378846	0.49689098	0.16981449	0.061855013	0.20499501	0.28221261	0.21984008	0.17381049	0.16216437	0.17338943	0.20976722
0.55084375	0.41989324	0.70434465	0.31649114	0.65442854	0.6472905	0.68225066	0.91782427	0.50816404	0.38125381	0.96881175	0.46298656	0.5445216	0.43014603	0.67703006	0.49757828	0.43415919	0.49068021	1.10166903	0.56390342	0.53709377	0.81621016	0.41371143	0.60791203	0.52028227	0.66379339	0.38121785	0.35395808	0.50581697	0.55131703	0.57336179	0.49889692	0.4310812	0.48810492	0.49594951	0.817151	0.84893867	0.41192923	0.55933117	0.72531318	0.53721761	0.72540082	0.75531114	0.61378084	0.51885224	0.57106108	0.65291106	0.63084308	0.51658064	0.57326933	0.77626051	0.75890027	0.87623145	0.51125539	0.50538833	0.54944263	0.49905839	0.85033716	0.49036252	0.45757936	0.50044538	0.72237511	0.48529021	0.49676051	0.51483015	0.45363465	0.57839759	0.61267734	0.87890866	0.5130774	0.52542595	0.70779601	0.80318791	0.52365265	0.85991566	0.44161948	0.38193014	0.44868077	0.49261727	0.40696218	0.51138377	1.0021527	0.95466787	0.57725293	0.68455124	0.46950547	0.5048278	0.50985997	0.3657203	0.67425274	0.74451975	0.69385342	0.52163094	0.648415	0.47056382	0.67237566	0.52781859	0.68409152	0.64561908	0.53962313	0.29546586	0.37860887	0.51846845	0.77771958	0.6612436	0.50807631	0.4302527	0.4200472	0.55591208	0.5442953	0.6809483	0.48694633	0.62435448	0.46061065	0.67414529	0.43373785	0.55877707	0.50463602	0.56204862	0.51891678	0.57750733	0.87532494	0.092899979	0.19412985	0.69261514	0.72491583	0.22688351	0.099565203	0.27315293	0.48401139	0.30342943	0.21191608	0.22580967	0.19039647	0.25562886
0.386076	0.32066779	0.48785094	0.22133948	0.40966955	0.38773275	0.42788622	0.55858196	0.40519189	0.27718213	0.57911048	0.35937922	0.41459217	0.33537956	0.46596432	0.39629883	0.31420572	0.38776611	0.56390342	0.59204522	0.40456919	0.50575324	0.3065194	0.44255634	0.3926986	0.4575013	0.28008546	0.24931082	0.36886281	0.41961237	0.41033113	0.39081356	0.31812673	0.39355867	0.36866855	0.52420235	0.51246034	0.311231	0.41603215	0.49343889	0.40401755	0.48048137	0.48703807	0.43061566	0.39219271	0.37486234	0.42305381	0.40094774	0.41397241	0.44832102	0.52180305	0.51105687	0.53304939	0.37605505	0.39157525	0.41571815	0.38835545	0.51877555	0.38293768	0.34260654	0.37978906	0.46687573	0.39646009	0.38531479	0.42658319	0.349592	0.42324759	0.44030978	0.54320783	0.38311328	0.40966961	0.49742778	0.50550873	0.34468084	0.55595009	0.37117202	0.27627895	0.3648605	0.376726	0.29054606	0.39496292	0.60882156	0.57861194	0.44261268	0.44660793	0.37629914	0.39316129	0.39913229	0.25803876	0.42666487	0.46112943	0.43299127	0.39408674	0.43076075	0.37559141	0.41653134	0.3992796	0.44689107	0.4425982	0.41126682	0.22096653	0.27584473	0.39699716	0.52177303	0.45832221	0.40613557	0.35334753	0.32387781	0.40768607	0.42287741	0.42041017	0.34438356	0.3685052	0.3492283	0.4661711	0.3494304	0.44377603	0.38150131	0.43410023	0.42266341	0.44946454	0.53279196	0.056416686	0.14909215	0.4524349	0.4467639	0.17571873	0.047250151	0.20436497	0.32446629	0.23526725	0.15651115	0.16466179	0.15029816	0.19112986
0.35527232	0.3147953	0.47852035	0.2395	0.4675857	0.43287775	0.50401433	0.55074226	0.50676797	0.30934743	0.56093328	0.48268564	0.48857254	0.47904622	0.47690851	0.42878554	0.28912308	0.54811877	0.53709377	0.40456919	0.74958651	0.49643798	0.28499029	0.47964983	0.42229878	0.47660461	0.27737848	0.2313057	0.51922968	0.51441907	0.42207578	0.42972891	0.28670157	0.4622344	0.45683551	0.52496278	0.49016569	0.28389557	0.47796711	0.49194621	0.44182137	0.47585218	0.50759414	0.55407295	0.53280392	0.45284448	0.50036536	0.47237813	0.48934418	0.54309001	0.53415156	0.4988673	0.5115058	0.49703768	0.50741785	0.56061059	0.46708808	0.49307844	0.38874494	0.46698552	0.4070413	0.45752278	0.53875807	0.51751495	0.49182332	0.48276959	0.47458544	0.47146423	0.51771709	0.49679469	0.51417756	0.50009756	0.48808039	0.3590332	0.54802165	0.51783768	0.24934948	0.52766496	0.50628329	0.26678149	0.48620447	0.573319	0.55915265	0.55711329	0.53181759	0.47647859	0.48965383	0.41204695	0.24135448	0.47419746	0.53199679	0.49712447	0.40260662	0.42525063	0.51350223	0.49744107	0.56934361	0.41743923	0.45425611	0.41695796	0.23874541	0.3643155	0.53730453	0.51786891	0.45687512	0.46678504	0.43619554	0.43217882	0.45063002	0.51708027	0.48144642	0.4729253	0.41901891	0.34542972	0.45869546	0.43403565	0.53010581	0.51796044	0.49440202	0.44722201	0.56537638	0.50106424	0.073489544	0.16421727	0.48379559	0.5213367	0.18231848	0.074416567	0.21883702	0.30934956	0.22847622	0.18278199	0.17276299	0.17373067	0.21772645
0.49646284	0.38122586	0.63668277	0.29035469	0.59229727	0.58014744	0.61329122	0.8219526	0.4585584	0.34891454	0.86443455	0.4154823	0.49507636	0.38666577	0.60113894	0.45850615	0.39598493	0.44121277	0.81621016	0.50575324	0.49643798	0.91802578	0.37911728	0.54738347	0.46581348	0.58829414	0.34659407	0.31955879	0.4632534	0.49510545	0.51507113	0.45999903	0.39220439	0.44307925	0.44684422	0.73430291	0.76815081	0.3790823	0.51121036	0.64132706	0.48367461	0.64200124	0.67426761	0.55524777	0.47287659	0.51284194	0.58789594	0.562975	0.46902111	0.51529804	0.69112533	0.67551881	0.7913567	0.46992814	0.46035986	0.49746891	0.45072187	0.7641284	0.44832019	0.41890154	0.4512832	0.64072006	0.44250169	0.44827612	0.47013504	0.40934728	0.522133	0.55112718	0.78752679	0.46136098	0.48168237	0.62946374	0.71053271	0.46691179	0.76414686	0.40201876	0.35297332	0.41054301	0.45007988	0.37253691	0.46384261	0.8984908	0.8542142	0.52415599	0.61716492	0.43439719	0.45378224	0.46272472	0.3339773	0.6070336	0.67123785	0.62258529	0.46922685	0.56826379	0.42992919	0.60679805	0.48084623	0.60734203	0.57296009	0.49067866	0.26462262	0.3485815	0.46823946	0.69499021	0.58954408	0.45918594	0.39322792	0.38782005	0.49852693	0.49856232	0.61307749	0.44221741	0.56140507	0.41997486	0.59805044	0.39797096	0.511725	0.45966698	0.51635077	0.47019709	0.52559988	0.78750394	0.085892668	0.17379909	0.61872904	0.65149139	0.20556157	0.086106563	0.24739557	0.43026834	0.2759069	0.18855199	0.20176736	0.16920242	0.22789769
0.30259083	0.27221436	0.36320858	0.18048737	0.31074793	0.28670833	0.32334299	0.42577067	0.28279938	0.22324763	0.42822309	0.25206026	0.2951652	0.22929901	0.32467674	0.31569042	0.27292395	0.27240161	0.41371143	0.3065194	0.28499029	0.37911728	0.45619219	0.30418864	0.30689918	0.31401547	0.25359647	0.23199951	0.25299688	0.2977099	0.29704725	0.29564443	0.27397825	0.28704763	0.25410376	0.3716122	0.3876655	0.26673511	0.29087926	0.34467588	0.27883909	0.33632251	0.34220239	0.30037925	0.26651727	0.26594827	0.3109659	0.30259765	0.30365153	0.31725578	0.35843323	0.36451812	0.40748739	0.27528431	0.27261843	0.2877978	0.26941073	0.38305502	0.29786374	0.24253109	0.30131505	0.3265126	0.27804084	0.26257664	0.31870733	0.24082893	0.29484329	0.29764536	0.40429904	0.26895363	0.28734299	0.35293084	0.35565252	0.26551853	0.39171144	0.25581354	0.25293303	0.24865287	0.26196209	0.26772003	0.27464125	0.45540529	0.42534101	0.30088672	0.32603156	0.26895475	0.27795806	0.3131438	0.2391731	0.31177743	0.3331714	0.31600209	0.3211039	0.31269196	0.26020408	0.30933855	0.27728074	0.32159707	0.30353874	0.33392852	0.16766188	0.19249092	0.27240444	0.36841495	0.31430556	0.29605072	0.25160153	0.21984361	0.28124821	0.28613441	0.31052237	0.2419834	0.27931111	0.29048659	0.32546664	0.24359511	0.32926988	0.28368445	0.32398647	0.32787002	0.31290145	0.40383693	0.046701409	0.106065999	0.31672017	0.33578949	0.130089342	0.0430841751	0.15012965	0.23607061	0.18752248	0.112310441	0.1242192	0.115249785	0.13648893
0.39591907	0.32150153	0.53632606	0.23582308	0.44844055	0.43465977	0.48341211	0.60865092	0.46466345	0.29654013	0.63705328	0.42058156	0.48386177	0.40143009	0.521539	0.42554927	0.32099016	0.46277757	0.60791203	0.44255634	0.47964983	0.54738347	0.30418864	0.69291727	0.42121451	0.52865491	0.26105535	0.23179644	0.43995341	0.4813514	0.45304239	0.42026801	0.31004119	0.43884697	0.4382178	0.58082165	0.55680605	0.3110915	0.47864826	0.5517468	0.46272851	0.5349332	0.55126576	0.5076157	0.46649099	0.43374681	0.48167765	0.45175404	0.45404661	0.49723674	0.59986548	0.56843025	0.57515461	0.44133368	0.45661048	0.50518549	0.45153457	0.56568214	0.39849456	0.39845242	0.40138275	0.52189521	0.45423411	0.45616461	0.46768116	0.41622064	0.48892062	0.50671473	0.58644754	0.44606423	0.47777527	0.56103699	0.56468346	0.37791453	0.61336933	0.43356291	0.26021506	0.43024991	0.44650721	0.27662133	0.44996867	0.66569384	0.63872678	0.51272786	0.49680345	0.4315527	0.45469676	0.41522732	0.23962063	0.48615685	0.52174668	0.48937419	0.40428496	0.47698809	0.43884568	0.47314924	0.47225149	0.49349033	0.50330938	0.43059628	0.23800723	0.32342913	0.46692895	0.58210365	0.51027331	0.45339159	0.39489602	0.37979889	0.47255619	0.4843677	0.47128225	0.40377846	0.41350942	0.35452935	0.5263681	0.39966378	0.50085631	0.43480849	0.47598615	0.44491955	0.51772848	0.57528467	0.048745099	0.16481571	0.50866649	0.50156569	0.18139791	0.05441935	0.21743128	0.35339955	0.23472878	0.169591	0.16641815	0.1644264	0.208471
0.3761872	0.33881076	0.46216398	0.22291522	0.39703372	0.37025266	0.42663076	0.52531436	0.42513227	0.29524422	0.53206965	0.37594825	0.42382837	0.35830515	0.43200448	0.41819199	0.32380914	0.42181884	0.52028227	0.3926986	0.42229878	0.46581348	0.30689918	0.42121451	0.60294099	0.42553205	0.29653002	0.27097718	0.38757949	0.43046248	0.39481761	0.4022017	0.32529179	0.40771364	0.36802831	0.48479569	0.47489465	0.32088744	0.4165868	0.45560122	0.39740397	0.4398922	0.45399939	0.43773715	0.40840627	0.37151155	0.42588954	0.3965494	0.42791111	0.45618282	0.48024813	0.46494163	0.49307536	0.39775509	0.40213027	0.43085873	0.39164617	0.47176099	0.39845896	0.36535444	0.3944939	0.42030954	0.41975669	0.39965303	0.44927886	0.3667366	0.41147974	0.41653368	0.50762485	0.39788489	0.43072913	0.46451388	0.45740115	0.34073863	0.51202245	0.3946897	0.2853915	0.39284564	0.39350109	0.31309062	0.39764208	0.56348392	0.52860594	0.45163199	0.44392635	0.39770687	0.40535614	0.41247733	0.2761949	0.40899763	0.44371411	0.41996183	0.41057527	0.40110919	0.39641373	0.40651556	0.42073485	0.40560561	0.40771615	0.42329763	0.21861597	0.28508023	0.41262404	0.475571	0.41955003	0.4178356	0.36533275	0.33949231	0.38977127	0.42590073	0.40473784	0.35492926	0.35558717	0.36068313	0.4349721	0.36652516	0.47305581	0.40289	0.45244108	0.44345532	0.46132817	0.49334827	0.051719049	0.14756169	0.42427449	0.44407067	0.160686258	0.049283482	0.19239753	0.29820335	0.23386327	0.15141243	0.1566857	0.16142432	0.18726079
0.42074183	0.32646612	0.5685394	0.24110187	0.48559455	0.47172674	0.51943558	0.66175621	0.46128607	0.30099389	0.69779728	0.42507516	0.48551826	0.40250797	0.55815018	0.42921593	0.32818073	0.45977497	0.66379339	0.4575013	0.47660461	0.58829414	0.31401547	0.52865491	0.42553205	0.75966651	0.26292163	0.23531798	0.45579056	0.49135311	0.4782526	0.42691121	0.32142893	0.4371226	0.44873297	0.63475608	0.61313302	0.32387897	0.49239551	0.60130483	0.47303659	0.58843697	0.59937735	0.51868465	0.47927413	0.44894838	0.50650644	0.46806709	0.45872499	0.50211674	0.64918945	0.61313512	0.62720612	0.44301815	0.4676703	0.50948183	0.45610174	0.61757727	0.40775733	0.40263288	0.40853999	0.57511469	0.46320713	0.46808659	0.47108945	0.42096698	0.50432325	0.53271131	0.64148858	0.45788114	0.48219878	0.60127948	0.617715	0.40446184	0.67277227	0.43062477	0.26070134	0.43640355	0.44931812	0.28370892	0.45260676	0.72810398	0.69580954	0.51601306	0.52227435	0.42928047	0.45854965	0.4253707	0.24363714	0.51414782	0.56205984	0.52815787	0.41722356	0.52086376	0.43343241	0.49811626	0.47867354	0.54212142	0.54294662	0.43064568	0.23738018	0.32924515	0.47598957	0.63776742	0.55998777	0.45385812	0.39858117	0.38234344	0.4888595	0.49269626	0.50549797	0.41590029	0.45407297	0.36731634	0.55685856	0.40204998	0.49940917	0.43828075	0.48495896	0.44694173	0.52431783	0.62706932	0.053045859	0.16553043	0.55450398	0.53628883	0.18559877	0.056741906	0.21806395	0.3836027	0.23619991	0.17137303	0.17679309	0.16430519	0.20961203
0.28985364	0.26946502	0.32156531	0.18071935	0.29459924	0.26857105	0.30683372	0.38897064	0.26643417	0.21856315	0.37784346	0.24097884	0.26328333	0.21717609	0.28347721	0.29326253	0.26645305	0.25994758	0.38121785	0.28008546	0.27737848	0.34659407	0.25359647	0.26105535	0.29653002	0.26292163	0.46696028	0.26234637	0.24181611	0.2721178	0.26369797	0.27958299	0.26894526	0.26608102	0.22344597	0.33152949	0.34631833	0.26582567	0.26340135	0.29561088	0.24188801	0.2867431	0.29954669	0.28268871	0.25570981	0.25382185	0.29419443	0.29002693	0.28739584	0.29780123	0.29387524	0.31242268	0.37206405	0.26260606	0.25560146	0.25501967	0.24045849	0.34522347	0.27875461	0.23264173	0.2862156	0.28044861	0.26556858	0.24180991	0.28476397	0.22974461	0.25749922	0.255806	0.36694518	0.25125592	0.26069952	0.2995452	0.30940063	0.24383585	0.34759507	0.24474654	0.27078974	0.24230727	0.24289553	0.30102044	0.25881243	0.40672182	0.38135203	0.28235143	0.3107913	0.25155117	0.26192502	0.29899291	0.27226507	0.28741013	0.31602014	0.29409033	0.30540585	0.27014158	0.25187647	0.29514352	0.27155161	0.27465053	0.25657059	0.31511623	0.16168801	0.18240209	0.25767669	0.31409146	0.26663418	0.26989181	0.23208688	0.21771484	0.24288173	0.26977686	0.29770474	0.2338658	0.26107004	0.28070224	0.27727361	0.22757861	0.30232189	0.2793486	0.30200212	0.30821656	0.29192085	0.36110033	0.059688633	0.109711499	0.2843068	0.3220094	0.13604035	0.053079643	0.15707479	0.21898591	0.19130169	0.12113387	0.126045379	0.12871232	0.13863125
