4.324244e-01	3.062884e-01	5.466451e-01	2.315038e-01	4.219231e-01	4.776514e-01	5.124458e-01	5.998480e-01	4.670876e-01	2.943213e-01	5.823388e-01	4.440135e-01	4.430888e-01	4.657277e-01	5.547526e-01	4.296517e-01	3.015668e-01	4.927249e-01	6.058641e-01	4.737038e-01	4.990058e-01	6.217337e-01	2.811978e-01	5.003094e-01	4.411275e-01	5.567017e-01	2.649674e-01	2.779579e-01	4.648621e-01	5.159813e-01	4.241636e-01	2.677796e-01	5.096389e-01	4.951170e-01	5.736590e-01	5.398117e-01	3.838972e-01	5.011687e-01	6.336152e-01	5.230115e-01	6.025865e-01	5.003023e-01	4.498856e-01	5.303330e-01	4.830539e-01	4.838738e-01	4.114781e-01	4.429028e-01	4.894753e-01	6.650260e-01	5.675805e-01	5.054748e-01	4.753050e-01	4.998668e-01	5.239166e-01	4.821602e-01	5.837152e-01	4.132997e-01	4.153256e-01	4.143472e-01	5.014030e-01	5.289691e-01	4.772800e-01	4.691750e-01	4.949744e-01	5.124852e-01	5.406447e-01	5.691393e-01	4.796816e-01	5.248455e-01	6.151173e-01	5.774282e-01	3.674924e-01	6.209346e-01	4.358296e-01	2.748930e-01	4.544561e-01	4.955283e-01	2.415518e-01	5.073328e-01	6.489170e-01	6.516756e-01	5.054631e-01	5.184184e-01	4.408346e-01	4.831655e-01	4.486235e-01	2.814065e-01	5.334778e-01	5.890220e-01	5.486605e-01	3.791852e-01	5.156887e-01	4.785674e-01	4.051532e-01	5.371044e-01	5.443067e-01	5.233090e-01	4.036242e-01	2.573710e-01	3.589970e-01	5.085111e-01	5.967016e-01	4.972805e-01	4.769609e-01	5.130645e-01	4.521482e-01	7.162278e-01	4.986109e-01	4.555489e-01	4.220808e-01	4.120002e-01	3.327443e-01	5.719105e-01	4.933647e-01	5.725897e-01	4.675835e-01	5.702160e-01	4.429480e-01	5.615566e-01	5.543918e-01	-1.782280e-03	1.376905e-01	5.431106e-01	4.625154e-01	1.559433e-01	-1.532186e-03	1.824879e-01	3.073137e-01	2.431942e-01	1.548060e-01	1.271163e-01	1.639331e-01	2.136719e-01	
4.064416e-01	3.266203e-01	5.275571e-01	2.486800e-01	4.518409e-01	4.884430e-01	5.454803e-01	5.887858e-01	4.771193e-01	3.102352e-01	5.608941e-01	4.579239e-01	4.591236e-01	4.936009e-01	5.458777e-01	4.612620e-01	3.027136e-01	5.142985e-01	5.799441e-01	4.540078e-01	5.405167e-01	6.096043e-01	2.917487e-01	4.820259e-01	4.613992e-01	5.556824e-01	2.930518e-01	2.684008e-01	4.749332e-01	5.074970e-01	4.224801e-01	2.708798e-01	5.252906e-01	4.954394e-01	5.615796e-01	5.267765e-01	3.756801e-01	4.985965e-01	5.838951e-01	5.078062e-01	5.720103e-01	4.849809e-01	4.784606e-01	5.601079e-01	4.688170e-01	5.055083e-01	4.391981e-01	4.638818e-01	5.124577e-01	6.052444e-01	5.356084e-01	5.142133e-01	5.163193e-01	5.187531e-01	5.587807e-01	4.791234e-01	5.697133e-01	4.218780e-01	4.467218e-01	4.433061e-01	4.651637e-01	5.701080e-01	4.953254e-01	4.980750e-01	5.404873e-01	5.066836e-01	5.198620e-01	5.362719e-01	4.810033e-01	5.404398e-01	5.780949e-01	5.582449e-01	3.531775e-01	5.971719e-01	4.673312e-01	2.920660e-01	4.736095e-01	5.162102e-01	2.551056e-01	5.228595e-01	5.932592e-01	6.238779e-01	5.287758e-01	5.565141e-01	4.663900e-01	4.958644e-01	4.510849e-01	2.931705e-01	5.401931e-01	5.919067e-01	5.587684e-01	3.977109e-01	4.804137e-01	5.055680e-01	4.470708e-01	5.626166e-01	5.100508e-01	5.158906e-01	4.013130e-01	2.623973e-01	3.662601e-01	5.410146e-01	5.563947e-01	4.713147e-01	4.942001e-01	5.221642e-01	4.511012e-01	4.986109e-01	6.904900e-01	4.504587e-01	4.438448e-01	4.099410e-01	3.356417e-01	5.405385e-01	4.916580e-01	5.949230e-01	5.029631e-01	5.680217e-01	4.548713e-01	5.739361e-01	5.473623e-01	1.860952e-02	1.656667e-01	5.408881e-01	5.030064e-01	1.815750e-01	3.538226e-02	1.972070e-01	3.023769e-01	2.492897e-01	1.838374e-01	1.410126e-01	1.911525e-01	2.345820e-01	
4.274970e-01	3.340977e-01	5.641236e-01	2.516107e-01	5.399007e-01	6.051034e-01	6.397752e-01	6.988225e-01	3.983089e-01	2.857934e-01	6.700582e-01	3.985511e-01	4.214833e-01	4.193235e-01	5.129529e-01	4.050043e-01	3.015325e-01	4.630004e-01	6.813874e-01	4.388639e-01	4.888554e-01	6.752021e-01	3.019991e-01	4.508650e-01	4.295108e-01	5.808903e-01	2.951150e-01	3.017305e-01	4.563876e-01	4.942028e-01	3.685586e-01	3.022792e-01	4.375838e-01	4.562530e-01	6.045201e-01	6.424377e-01	3.684631e-01	4.625494e-01	5.720205e-01	4.340178e-01	6.164625e-01	5.351615e-01	4.897872e-01	5.181254e-01	5.456057e-01	5.646877e-01	5.154412e-01	3.995914e-01	4.569636e-01	6.189844e-01	5.752221e-01	6.016749e-01	4.623564e-01	4.560990e-01	4.879668e-01	3.973679e-01	6.623434e-01	3.850643e-01	3.963191e-01	3.765247e-01	5.277053e-01	4.878186e-01	4.450689e-01	4.047591e-01	4.727369e-01	4.849390e-01	5.130418e-01	6.194586e-01	4.421830e-01	4.670865e-01	5.707149e-01	6.197766e-01	4.013785e-01	6.534627e-01	4.045676e-01	3.038577e-01	4.263437e-01	4.646805e-01	2.652538e-01	4.733333e-01	7.360341e-01	7.230906e-01	4.685220e-01	6.202867e-01	4.190013e-01	4.347780e-01	4.202801e-01	3.297240e-01	6.090795e-01	6.904972e-01	6.500180e-01	3.848995e-01	5.098801e-01	4.538065e-01	5.338198e-01	5.151880e-01	5.728608e-01	5.238519e-01	3.789830e-01	2.583354e-01	3.452730e-01	4.912344e-01	6.041608e-01	4.913661e-01	4.018362e-01	4.418932e-01	4.039353e-01	4.555489e-01	4.504587e-01	7.246329e-01	4.084456e-01	5.469121e-01	3.313260e-01	5.409679e-01	3.974425e-01	5.216239e-01	4.610690e-01	5.338903e-01	4.233700e-01	5.160619e-01	6.488251e-01	7.364783e-02	1.621431e-01	5.805053e-01	5.616669e-01	1.830192e-01	7.526243e-02	1.810911e-01	3.496547e-01	2.419471e-01	1.694731e-01	1.489015e-01	1.671645e-01	1.937982e-01	
3.359846e-01	2.535287e-01	4.197556e-01	2.137905e-01	3.982564e-01	4.417978e-01	4.965570e-01	4.794328e-01	4.127262e-01	2.762988e-01	4.850788e-01	4.083303e-01	3.922858e-01	4.593639e-01	4.445830e-01	3.659851e-01	2.173153e-01	4.908173e-01	4.697286e-01	3.560952e-01	5.033625e-01	4.953135e-01	2.299255e-01	3.842710e-01	3.849034e-01	4.760249e-01	2.442979e-01	2.127993e-01	4.549664e-01	4.098860e-01	3.493018e-01	2.048301e-01	4.584318e-01	4.287854e-01	4.572064e-01	4.390252e-01	2.844613e-01	4.128867e-01	4.694837e-01	4.158125e-01	4.715816e-01	3.993256e-01	4.139640e-01	5.134620e-01	4.405497e-01	4.547114e-01	3.863228e-01	3.797001e-01	4.417613e-01	4.992557e-01	4.336918e-01	4.354782e-01	4.770020e-01	4.716692e-01	5.068704e-01	3.948218e-01	4.650203e-01	3.340813e-01	4.000840e-01	3.556928e-01	3.903870e-01	5.172179e-01	4.404933e-01	4.210122e-01	5.052551e-01	4.124962e-01	4.279778e-01	4.454635e-01	4.492915e-01	4.710096e-01	4.630349e-01	4.528220e-01	3.048611e-01	4.994055e-01	4.335200e-01	2.155247e-01	4.429128e-01	4.866981e-01	1.869850e-01	4.594664e-01	4.888782e-01	5.303522e-01	4.644087e-01	4.989446e-01	3.989573e-01	4.394245e-01	3.649247e-01	2.463386e-01	4.848542e-01	5.396708e-01	5.078906e-01	3.083364e-01	4.028348e-01	4.769144e-01	4.120052e-01	5.326892e-01	4.009325e-01	4.178365e-01	3.074986e-01	2.281140e-01	3.297697e-01	5.036631e-01	4.455892e-01	4.036245e-01	4.148736e-01	4.378901e-01	4.070305e-01	4.220808e-01	4.438448e-01	4.084456e-01	5.916721e-01	3.646509e-01	2.537488e-01	4.282438e-01	4.184472e-01	5.064328e-01	4.482660e-01	4.977397e-01	3.758511e-01	5.004640e-01	4.399765e-01	3.510584e-02	1.260077e-01	4.603274e-01	4.437119e-01	1.332639e-01	3.633272e-02	1.591803e-01	2.576221e-01	1.735619e-01	1.444025e-01	1.199827e-01	1.537612e-01	1.832882e-01	
4.026797e-01	3.207325e-01	5.403076e-01	2.386853e-01	5.229401e-01	6.240479e-01	6.404166e-01	7.140984e-01	3.478015e-01	2.778078e-01	6.844608e-01	3.304395e-01	3.833263e-01	3.779995e-01	4.609656e-01	3.697818e-01	2.855215e-01	3.984254e-01	6.707899e-01	4.081045e-01	4.447246e-01	6.620533e-01	2.944008e-01	4.222513e-01	4.076425e-01	5.388610e-01	2.848092e-01	3.001272e-01	4.220772e-01	4.500807e-01	3.111672e-01	2.831712e-01	4.003752e-01	4.217445e-01	5.948737e-01	6.458633e-01	3.529035e-01	4.473735e-01	5.399228e-01	3.828410e-01	5.840915e-01	5.346230e-01	4.558743e-01	4.857171e-01	5.155360e-01	5.579742e-01	5.103160e-01	3.568699e-01	4.396439e-01	6.052738e-01	5.640383e-01	6.035063e-01	4.266229e-01	4.131378e-01	4.683143e-01	3.629060e-01	6.782101e-01	3.671634e-01	3.698906e-01	3.476259e-01	5.103032e-01	4.396844e-01	4.056828e-01	3.428355e-01	4.080948e-01	4.444917e-01	4.564726e-01	6.151791e-01	4.142034e-01	4.301610e-01	5.395086e-01	6.128070e-01	3.812158e-01	6.366458e-01	3.735439e-01	2.938902e-01	4.010949e-01	4.207165e-01	2.539020e-01	4.485508e-01	7.472519e-01	7.325515e-01	4.254724e-01	6.125630e-01	3.515209e-01	3.861766e-01	3.931107e-01	3.090353e-01	5.930475e-01	6.790249e-01	6.266672e-01	3.706055e-01	4.932499e-01	3.998409e-01	5.390611e-01	4.772968e-01	5.512331e-01	4.887867e-01	3.492107e-01	2.303602e-01	3.236173e-01	4.425117e-01	5.824119e-01	4.763426e-01	3.552816e-01	3.967240e-01	3.678905e-01	4.120002e-01	4.099410e-01	5.469121e-01	3.646509e-01	7.464031e-01	3.022103e-01	5.088138e-01	3.523381e-01	4.674796e-01	4.370206e-01	5.158783e-01	3.912933e-01	4.687413e-01	6.493344e-01	6.092563e-02	1.289179e-01	5.684584e-01	5.631125e-01	1.575411e-01	6.884278e-02	1.510466e-01	3.417244e-01	2.208531e-01	1.451741e-01	1.432552e-01	1.551005e-01	1.722445e-01	
3.405658e-01	2.881712e-01	3.934811e-01	2.013680e-01	3.213190e-01	3.538847e-01	3.697830e-01	4.760680e-01	3.088709e-01	2.292215e-01	4.241018e-01	2.865382e-01	3.085742e-01	2.844976e-01	3.739803e-01	3.258102e-01	2.737724e-01	3.104180e-01	4.528701e-01	3.430301e-01	3.250452e-01	4.663008e-01	2.510135e-01	3.326665e-01	3.674396e-01	3.941590e-01	2.783318e-01	2.800851e-01	2.996675e-01	3.659473e-01	3.079179e-01	2.633607e-01	3.589313e-01	3.150409e-01	4.193227e-01	4.299538e-01	3.189780e-01	3.472393e-01	4.385098e-01	3.499361e-01	4.198647e-01	3.727138e-01	3.134217e-01	3.225273e-01	3.238453e-01	3.302235e-01	2.904982e-01	3.115735e-01	3.414761e-01	4.503029e-01	4.083133e-01	4.059254e-01	3.144544e-01	3.241690e-01	3.303522e-01	3.253369e-01	4.492611e-01	3.246330e-01	2.774340e-01	3.237131e-01	3.521015e-01	3.423619e-01	3.107487e-01	3.451034e-01	3.225123e-01	3.503538e-01	3.649166e-01	4.366917e-01	2.928073e-01	3.496441e-01	4.409148e-01	4.088260e-01	2.961550e-01	4.529711e-01	2.863570e-01	2.814276e-01	2.678510e-01	3.280974e-01	2.341287e-01	3.219142e-01	5.047150e-01	4.867048e-01	3.330663e-01	3.830340e-01	3.089758e-01	3.325432e-01	3.435723e-01	2.778449e-01	4.037207e-01	3.782405e-01	3.895888e-01	3.459127e-01	3.579260e-01	3.152008e-01	3.058194e-01	3.528309e-01	4.090658e-01	3.625540e-01	3.329714e-01	2.024400e-01	2.489119e-01	3.345539e-01	4.276640e-01	3.465291e-01	3.300662e-01	3.436696e-01	2.772452e-01	3.327443e-01	3.356417e-01	3.313260e-01	2.537488e-01	3.022103e-01	4.514705e-01	4.130825e-01	3.022165e-01	4.078578e-01	3.258762e-01	4.176812e-01	3.497152e-01	3.641313e-01	4.328274e-01	2.083477e-02	1.023160e-01	3.652619e-01	3.442774e-01	1.417135e-01	3.246873e-02	1.442335e-01	2.498539e-01	2.037297e-01	1.274904e-01	1.059971e-01	1.385668e-01	1.550387e-01	
5.125349e-01	3.793625e-01	6.640296e-01	2.787924e-01	4.912547e-01	5.809159e-01	6.296593e-01	7.703030e-01	4.822233e-01	3.405593e-01	7.221837e-01	4.605877e-01	4.924264e-01	4.682616e-01	6.417184e-01	4.843621e-01	3.545569e-01	4.959639e-01	7.459367e-01	5.486554e-01	5.224660e-01	7.676776e-01	3.471652e-01	5.477280e-01	5.146606e-01	6.458203e-01	3.413347e-01	3.314122e-01	4.747649e-01	5.799799e-01	4.445410e-01	3.531643e-01	5.366150e-01	5.267112e-01	7.059738e-01	6.850086e-01	4.525313e-01	5.526240e-01	7.349202e-01	5.564842e-01	7.043718e-01	6.067642e-01	4.910134e-01	5.606426e-01	5.485300e-01	5.558403e-01	4.835889e-01	4.888327e-01	5.416837e-01	7.684747e-01	6.848208e-01	6.704044e-01	4.796907e-01	5.192289e-01	5.489150e-01	5.104729e-01	7.559703e-01	4.822089e-01	4.286469e-01	4.587315e-01	6.070648e-01	5.406022e-01	4.827788e-01	4.985538e-01	4.994178e-01	5.750696e-01	6.064755e-01	7.060147e-01	4.862146e-01	5.639818e-01	7.243446e-01	6.992911e-01	4.499106e-01	7.480109e-01	4.372431e-01	3.424525e-01	4.461358e-01	5.175052e-01	2.969478e-01	5.299862e-01	8.022598e-01	8.027738e-01	5.292466e-01	5.877392e-01	4.663541e-01	5.059445e-01	5.112680e-01	3.413207e-01	6.245113e-01	6.632637e-01	6.428621e-01	4.636979e-01	5.902610e-01	4.809990e-01	4.894140e-01	5.555836e-01	6.922665e-01	6.173774e-01	4.614279e-01	2.935023e-01	3.738762e-01	5.500760e-01	7.104041e-01	5.819470e-01	4.904372e-01	5.315109e-01	4.437867e-01	5.719105e-01	5.405385e-01	5.409679e-01	4.282438e-01	5.088138e-01	4.130825e-01	8.565878e-01	4.976560e-01	6.283018e-01	5.053674e-01	6.343501e-01	4.801595e-01	5.887434e-01	7.038974e-01	8.502944e-04	1.572877e-01	6.181319e-01	5.476428e-01	1.820140e-01	2.530536e-02	1.923561e-01	3.934399e-01	2.854985e-01	1.735212e-01	1.530394e-01	1.955232e-01	2.346088e-01	
3.535873e-01	2.816324e-01	4.663136e-01	2.264643e-01	3.902925e-01	4.250860e-01	4.757519e-01	5.097088e-01	4.653677e-01	2.963172e-01	4.821233e-01	4.550680e-01	4.250380e-01	4.920890e-01	5.038031e-01	4.238757e-01	2.638414e-01	5.191621e-01	5.036179e-01	4.234550e-01	5.098268e-01	5.275197e-01	2.600836e-01	4.422119e-01	4.195394e-01	4.973753e-01	2.497425e-01	2.429687e-01	4.672545e-01	4.644148e-01	3.959096e-01	2.213012e-01	4.989672e-01	4.633155e-01	4.982990e-01	4.599493e-01	3.368693e-01	4.551250e-01	5.391328e-01	4.876816e-01	5.125140e-01	4.419740e-01	4.299547e-01	5.400318e-01	4.430953e-01	4.513197e-01	4.034920e-01	4.382438e-01	4.862484e-01	5.663635e-01	4.897923e-01	4.390037e-01	4.829272e-01	5.026018e-01	5.345882e-01	4.398470e-01	4.979855e-01	3.854618e-01	4.174320e-01	4.066286e-01	4.191467e-01	5.481148e-01	4.642067e-01	4.730257e-01	5.163352e-01	4.664746e-01	4.917115e-01	4.817421e-01	4.674846e-01	5.211688e-01	5.295743e-01	5.033034e-01	3.218326e-01	5.333051e-01	4.502715e-01	2.422269e-01	4.572653e-01	4.967204e-01	2.132387e-01	5.061753e-01	5.231631e-01	5.572413e-01	5.046195e-01	4.951032e-01	4.362836e-01	4.771105e-01	4.121239e-01	2.475973e-01	4.896185e-01	5.253384e-01	4.964883e-01	3.511474e-01	4.483817e-01	5.054204e-01	3.892779e-01	5.553068e-01	4.582836e-01	4.671920e-01	3.702376e-01	2.610519e-01	3.416999e-01	5.276183e-01	5.018757e-01	4.421795e-01	4.656485e-01	5.021290e-01	4.394962e-01	4.933647e-01	4.916580e-01	3.974425e-01	4.184472e-01	3.523381e-01	3.022165e-01	4.976560e-01	6.375050e-01	5.620517e-01	4.640368e-01	5.395283e-01	4.267600e-01	5.592977e-01	4.592379e-01	-3.093026e-03	1.521975e-01	4.917932e-01	4.322595e-01	1.655747e-01	4.524489e-03	1.736203e-01	2.754131e-01	2.171022e-01	1.552527e-01	1.175462e-01	1.640479e-01	2.045708e-01	
4.664932e-01	3.833958e-01	5.996006e-01	3.158025e-01	5.037186e-01	5.516471e-01	6.003183e-01	6.641592e-01	5.684404e-01	3.708226e-01	6.172070e-01	5.323812e-01	5.369925e-01	5.706801e-01	6.326487e-01	5.438247e-01	3.561464e-01	6.083403e-01	6.512987e-01	5.076948e-01	6.086734e-01	6.861613e-01	3.659898e-01	5.624692e-01	5.632260e-01	6.250465e-01	3.545274e-01	3.298623e-01	5.634878e-01	5.660205e-01	5.162752e-01	3.397172e-01	6.400438e-01	5.680828e-01	6.351437e-01	6.000163e-01	4.537783e-01	5.722106e-01	6.708780e-01	5.917127e-01	6.387988e-01	5.518215e-01	5.543228e-01	6.358231e-01	5.272098e-01	5.696829e-01	4.946138e-01	5.423902e-01	5.912096e-01	6.951211e-01	6.123777e-01	5.625798e-01	5.961534e-01	6.158260e-01	6.481982e-01	5.391693e-01	6.304143e-01	4.985313e-01	5.071905e-01	5.284087e-01	5.270854e-01	6.515253e-01	5.709599e-01	6.249646e-01	6.196571e-01	5.895626e-01	6.022508e-01	6.206583e-01	5.612500e-01	6.401016e-01	6.483648e-01	6.291248e-01	4.267954e-01	6.700380e-01	5.379932e-01	3.555693e-01	5.550248e-01	6.023449e-01	3.087113e-01	6.058926e-01	6.946949e-01	7.109347e-01	6.145169e-01	6.211648e-01	5.403045e-01	5.963797e-01	5.395638e-01	3.554313e-01	6.187514e-01	6.760675e-01	6.297237e-01	4.883721e-01	5.563763e-01	5.991484e-01	5.155088e-01	6.694180e-01	5.831094e-01	5.803532e-01	4.825810e-01	3.123924e-01	4.210504e-01	6.550685e-01	6.218387e-01	5.508804e-01	6.009466e-01	6.162850e-01	5.325689e-01	5.725897e-01	5.949230e-01	5.216239e-01	5.064328e-01	4.674796e-01	4.078578e-01	6.283018e-01	5.620517e-01	8.931857e-01	5.848099e-01	6.946098e-01	5.577526e-01	6.834066e-01	5.990152e-01	1.247463e-02	1.671665e-01	5.892908e-01	5.551798e-01	1.885907e-01	2.450492e-02	2.148046e-01	3.580101e-01	2.958411e-01	1.979877e-01	1.489916e-01	2.253438e-01	2.350677e-01	
3.646937e-01	3.197586e-01	4.976793e-01	2.481267e-01	4.570105e-01	5.002656e-01	5.489073e-01	5.653731e-01	4.613680e-01	3.058830e-01	5.328362e-01	4.494402e-01	4.431816e-01	4.848463e-01	5.160777e-01	4.289350e-01	2.903531e-01	5.261435e-01	5.494854e-01	4.199755e-01	5.620902e-01	5.737421e-01	2.807307e-01	4.555320e-01	4.667586e-01	5.330224e-01	2.956045e-01	2.832863e-01	5.042540e-01	4.635975e-01	4.047444e-01	2.626116e-01	5.180999e-01	4.817878e-01	5.217997e-01	5.159901e-01	3.475939e-01	4.903937e-01	5.576095e-01	4.793911e-01	5.252091e-01	4.580412e-01	4.761438e-01	5.479638e-01	4.640353e-01	5.003960e-01	4.391334e-01	4.362276e-01	4.912203e-01	5.757466e-01	5.014952e-01	5.037171e-01	5.169953e-01	5.099672e-01	5.520541e-01	4.618087e-01	5.468482e-01	3.911410e-01	4.479888e-01	4.279002e-01	4.455273e-01	5.712679e-01	5.065603e-01	4.855161e-01	5.555418e-01	4.806342e-01	5.015228e-01	5.139006e-01	4.879729e-01	5.334571e-01	5.271374e-01	5.252587e-01	3.429921e-01	5.683087e-01	4.785017e-01	2.767008e-01	4.934511e-01	5.120221e-01	2.717835e-01	5.244014e-01	5.696490e-01	6.073186e-01	5.188518e-01	5.646445e-01	4.632694e-01	4.929746e-01	4.424716e-01	3.048044e-01	5.378986e-01	5.853185e-01	5.619832e-01	3.878986e-01	4.610534e-01	5.310401e-01	4.607611e-01	6.004275e-01	4.786154e-01	4.690547e-01	3.803076e-01	2.571580e-01	3.559518e-01	5.489470e-01	5.155114e-01	4.505663e-01	4.814851e-01	4.947063e-01	4.627709e-01	4.675835e-01	5.029631e-01	4.610690e-01	4.482660e-01	4.370206e-01	3.258762e-01	5.053674e-01	4.640368e-01	5.848099e-01	6.993020e-01	5.696014e-01	4.568549e-01	5.685819e-01	5.206187e-01	4.998095e-02	1.532642e-01	5.284786e-01	5.094885e-01	1.639064e-01	4.365357e-02	1.931337e-01	3.037745e-01	2.373889e-01	1.801676e-01	1.319375e-01	1.893307e-01	2.058718e-01	
4.855419e-01	4.175938e-01	6.313038e-01	3.142072e-01	5.322134e-01	5.892508e-01	6.451365e-01	7.311942e-01	5.421522e-01	3.778636e-01	6.659624e-01	5.100583e-01	5.134642e-01	5.526909e-01	6.123087e-01	5.301430e-01	3.863334e-01	5.814581e-01	7.135682e-01	5.249454e-01	6.009491e-01	7.221397e-01	3.617244e-01	5.467520e-01	5.605268e-01	6.344658e-01	3.682034e-01	3.722179e-01	5.557841e-01	5.616238e-01	4.920929e-01	3.533642e-01	6.118910e-01	5.540689e-01	6.669181e-01	6.476598e-01	4.708423e-01	5.630982e-01	6.792123e-01	5.701201e-01	6.644834e-01	5.771631e-01	5.373337e-01	6.198839e-01	5.475031e-01	5.863194e-01	5.282798e-01	5.244730e-01	5.977270e-01	7.134848e-01	6.437855e-01	6.104723e-01	5.805789e-01	5.787957e-01	6.178649e-01	5.381135e-01	6.775028e-01	4.963623e-01	5.099322e-01	5.176182e-01	5.517516e-01	6.279984e-01	5.483349e-01	5.911798e-01	5.950674e-01	5.770325e-01	5.846752e-01	6.527091e-01	5.461509e-01	6.212981e-01	6.634280e-01	6.606588e-01	4.449117e-01	7.097772e-01	5.361964e-01	3.699987e-01	5.334973e-01	5.930702e-01	3.329955e-01	5.970287e-01	7.453191e-01	7.691060e-01	6.030317e-01	6.613526e-01	5.311976e-01	5.801961e-01	5.353818e-01	3.872038e-01	6.406801e-01	7.008624e-01	6.508727e-01	4.922124e-01	5.674388e-01	5.807337e-01	5.404667e-01	6.506831e-01	6.082090e-01	5.964895e-01	4.879555e-01	3.246715e-01	4.278539e-01	6.214206e-01	6.417528e-01	5.584922e-01	5.625006e-01	5.856772e-01	5.039321e-01	5.702160e-01	5.680217e-01	5.338903e-01	4.977397e-01	5.158783e-01	4.176812e-01	6.343501e-01	5.395283e-01	6.946098e-01	5.696014e-01	8.641884e-01	5.358762e-01	6.594403e-01	6.559378e-01	3.439195e-02	1.897915e-01	6.065126e-01	5.884832e-01	2.236787e-01	6.331190e-02	2.414768e-01	3.861206e-01	3.020849e-01	2.134867e-01	1.711723e-01	2.278410e-01	2.599674e-01	
3.998483e-01	3.372357e-01	4.685329e-01	2.593760e-01	4.094039e-01	4.565167e-01	4.539727e-01	5.565446e-01	4.341103e-01	3.061360e-01	4.849637e-01	4.065361e-01	3.974166e-01	4.140179e-01	4.706013e-01	4.421488e-01	3.133998e-01	4.467612e-01	5.266879e-01	4.025925e-01	4.668336e-01	5.374043e-01	3.140842e-01	4.265438e-01	4.545971e-01	4.740374e-01	3.245617e-01	3.226454e-01	4.312298e-01	4.521553e-01	4.142781e-01	2.881865e-01	4.871839e-01	4.313958e-01	4.994271e-01	4.896085e-01	3.818992e-01	4.486264e-01	5.167309e-01	4.463428e-01	4.882071e-01	4.298030e-01	4.240685e-01	4.743780e-01	4.147278e-01	4.403263e-01	4.032534e-01	4.182262e-01	4.716677e-01	5.343856e-01	4.896445e-01	4.562754e-01	4.520504e-01	4.407426e-01	4.857650e-01	4.082656e-01	5.209539e-01	3.951643e-01	4.069624e-01	4.338475e-01	3.940493e-01	5.078702e-01	4.339666e-01	4.716560e-01	4.651301e-01	4.442955e-01	4.584173e-01	4.911016e-01	4.239406e-01	4.829341e-01	5.047394e-01	4.849352e-01	3.502089e-01	5.418952e-01	4.114329e-01	3.404995e-01	4.218149e-01	4.629461e-01	2.973750e-01	4.651015e-01	5.537258e-01	5.594291e-01	4.496461e-01	5.032039e-01	4.293676e-01	4.625615e-01	4.463363e-01	3.333606e-01	5.030585e-01	5.290835e-01	4.996362e-01	4.291910e-01	4.342870e-01	4.477047e-01	4.090515e-01	5.011486e-01	4.614601e-01	4.433701e-01	4.232049e-01	2.438822e-01	3.178507e-01	4.928157e-01	4.978288e-01	4.099497e-01	4.538801e-01	4.765723e-01	4.125158e-01	4.429480e-01	4.548713e-01	4.233700e-01	3.758511e-01	3.912933e-01	3.497152e-01	4.801595e-01	4.267600e-01	5.577526e-01	4.568549e-01	5.358762e-01	6.441154e-01	5.089504e-01	4.889998e-01	1.317777e-02	1.411619e-01	4.569931e-01	4.486678e-01	1.584900e-01	3.007010e-02	1.834154e-01	2.909206e-01	2.696758e-01	1.597220e-01	1.263179e-01	1.899153e-01	1.996914e-01	
4.374732e-01	3.311644e-01	5.795593e-01	2.908718e-01	5.012665e-01	5.558905e-01	6.107976e-01	6.475601e-01	5.605464e-01	3.568047e-01	6.195297e-01	5.356455e-01	5.184602e-01	5.777583e-01	6.048426e-01	4.954771e-01	3.342088e-01	6.163874e-01	6.516908e-01	4.908568e-01	6.144257e-01	6.747426e-01	3.081469e-01	5.391149e-01	5.211024e-01	6.120197e-01	3.120629e-01	2.902277e-01	5.700217e-01	5.505746e-01	4.670674e-01	2.974628e-01	5.921961e-01	5.649523e-01	6.217798e-01	5.805734e-01	4.055531e-01	5.641827e-01	6.491730e-01	5.702280e-01	6.196339e-01	5.444091e-01	5.419010e-01	6.456732e-01	5.363759e-01	5.689883e-01	5.036595e-01	5.234420e-01	5.772605e-01	6.828896e-01	6.048126e-01	5.629142e-01	5.976410e-01	5.991715e-01	6.420913e-01	5.255854e-01	6.191325e-01	4.566261e-01	5.071878e-01	4.865747e-01	5.072009e-01	6.650308e-01	5.692915e-01	5.719458e-01	6.429854e-01	5.769376e-01	5.700594e-01	5.956562e-01	5.704665e-01	6.191931e-01	6.271847e-01	6.211244e-01	4.088517e-01	6.808537e-01	5.442038e-01	3.061990e-01	5.566410e-01	5.874780e-01	2.708586e-01	6.008312e-01	6.686442e-01	7.085594e-01	6.131635e-01	6.180527e-01	5.252413e-01	5.694575e-01	4.984230e-01	3.170668e-01	6.149904e-01	6.799372e-01	6.317207e-01	4.433754e-01	5.475990e-01	5.981644e-01	4.989994e-01	6.613612e-01	5.645626e-01	5.695821e-01	4.295592e-01	3.066871e-01	4.103156e-01	6.337141e-01	6.013961e-01	5.401858e-01	5.571099e-01	5.925674e-01	5.158138e-01	5.615566e-01	5.739361e-01	5.160619e-01	5.004640e-01	4.687413e-01	3.641313e-01	5.887434e-01	5.592977e-01	6.834066e-01	5.685819e-01	6.594403e-01	5.089504e-01	8.493813e-01	6.074153e-01	8.120958e-03	1.754749e-01	6.045605e-01	5.599897e-01	1.917562e-01	3.063617e-02	2.097150e-01	3.514505e-01	2.731882e-01	2.119704e-01	1.525460e-01	1.987551e-01	2.428143e-01	
