4.051825e-01	3.543152e-01	5.397987e-01	2.305136e-01	3.708178e-01	3.899410e-01	4.100715e-01	5.090260e-01	4.280102e-01	3.421908e-01	6.169284e-01	4.563043e-01	4.930460e-01	3.654212e-01	4.357644e-01	3.968522e-01	3.835373e-01	4.241107e-01	5.267680e-01	3.837800e-01	5.071036e-01	4.511887e-01	3.545076e-01	4.302293e-01	4.557735e-01	4.007074e-01	2.903160e-01	2.901273e-01	3.895468e-01	4.925956e-01	4.121731e-01	3.924011e-01	3.021298e-01	4.356382e-01	4.183741e-01	5.098371e-01	4.742526e-01	3.189118e-01	4.064122e-01	5.088918e-01	4.542440e-01	5.018165e-01	4.638837e-01	4.947127e-01	3.963636e-01	4.014098e-01	4.513565e-01	4.039900e-01	4.568377e-01	5.024564e-01	5.226464e-01	4.504942e-01	5.760390e-01	4.475434e-01	4.136222e-01	4.983273e-01	4.133774e-01	4.718235e-01	4.773485e-01	3.855234e-01	4.944240e-01	4.276929e-01	4.180438e-01	4.187784e-01	4.422989e-01	3.727693e-01	4.263708e-01	4.527499e-01	5.062018e-01	4.537207e-01	4.550983e-01	4.664306e-01	4.200955e-01	3.799473e-01	4.850742e-01	4.473520e-01	2.952147e-01	4.202298e-01	3.698079e-01	3.278033e-01	3.998442e-01	6.006121e-01	4.946721e-01	4.886323e-01	4.595454e-01	4.367132e-01	3.935666e-01	4.024082e-01	2.763276e-01	4.118495e-01	4.122875e-01	4.218506e-01	4.593959e-01	4.112401e-01	3.964058e-01	3.865979e-01	4.779431e-01	4.578621e-01	3.824272e-01	4.677238e-01	2.344203e-01	2.828188e-01	4.629676e-01	4.251481e-01	4.133587e-01	6.307267e-01	3.861297e-01	3.428289e-01	4.308986e-01	5.142307e-01	3.869777e-01	3.618859e-01	3.429433e-01	3.582633e-01	4.407184e-01	4.080916e-01	4.917329e-01	4.076250e-01	4.890331e-01	5.043581e-01	4.283725e-01	5.124407e-01	1.661179e-03	8.951568e-02	3.807679e-01	4.622098e-01	1.522927e-01	1.539432e-02	1.846881e-01	2.962994e-01	2.497461e-01	1.542289e-01	1.609412e-01	1.549921e-01	1.518829e-01	
3.336033e-01	2.973167e-01	4.692186e-01	1.915285e-01	3.335503e-01	3.587364e-01	3.796305e-01	4.428694e-01	4.073803e-01	3.019004e-01	5.262535e-01	4.389832e-01	4.600466e-01	3.948996e-01	3.850128e-01	3.586809e-01	2.962351e-01	4.252172e-01	4.621499e-01	3.601881e-01	5.017181e-01	4.031618e-01	2.888882e-01	3.864143e-01	3.958240e-01	3.997334e-01	2.471450e-01	2.328543e-01	3.947393e-01	4.671626e-01	3.869671e-01	3.596213e-01	2.503845e-01	4.020256e-01	3.867133e-01	4.341504e-01	4.035720e-01	2.557193e-01	3.925934e-01	4.494136e-01	4.210687e-01	4.589311e-01	4.159917e-01	4.730845e-01	4.115775e-01	3.880794e-01	4.156186e-01	3.810881e-01	4.135513e-01	4.887249e-01	4.779853e-01	3.957580e-01	4.958897e-01	4.506718e-01	4.198642e-01	4.924397e-01	3.998958e-01	4.045283e-01	4.166039e-01	3.893970e-01	4.190867e-01	4.106477e-01	4.208528e-01	4.120164e-01	4.141605e-01	3.832665e-01	3.909746e-01	4.243279e-01	4.340101e-01	4.485474e-01	4.575007e-01	4.386540e-01	3.943951e-01	3.209080e-01	4.309866e-01	4.387622e-01	2.244489e-01	4.367481e-01	3.706415e-01	2.462483e-01	3.652443e-01	5.081051e-01	4.472147e-01	4.935871e-01	4.318096e-01	4.192046e-01	3.872956e-01	3.415993e-01	2.116108e-01	3.682160e-01	3.942153e-01	3.885399e-01	3.977483e-01	3.620111e-01	4.191857e-01	3.597171e-01	4.704585e-01	3.869924e-01	3.575374e-01	4.125820e-01	2.310077e-01	2.699966e-01	4.676369e-01	3.686138e-01	3.793459e-01	3.861297e-01	5.606038e-01	3.305399e-01	4.088986e-01	4.913561e-01	3.555841e-01	3.506705e-01	2.940723e-01	3.148191e-01	3.783336e-01	4.086499e-01	4.446447e-01	3.945667e-01	4.378154e-01	4.330913e-01	4.391833e-01	4.286561e-01	4.706075e-03	1.007515e-01	3.574440e-01	4.140473e-01	1.311277e-01	3.605604e-02	1.737762e-01	2.539540e-01	2.248635e-01	1.372608e-01	1.441612e-01	1.493142e-01	1.551318e-01	
2.947348e-01	2.518523e-01	4.116802e-01	1.790178e-01	3.134405e-01	3.204950e-01	3.322904e-01	3.780425e-01	3.575566e-01	2.633226e-01	4.639515e-01	4.008907e-01	4.076669e-01	3.519199e-01	3.238295e-01	3.177317e-01	2.649034e-01	4.035380e-01	4.184986e-01	3.028380e-01	4.303765e-01	3.498999e-01	2.529258e-01	3.527120e-01	3.330348e-01	3.203212e-01	2.143343e-01	1.989541e-01	3.531050e-01	4.069715e-01	3.308898e-01	3.105741e-01	2.200459e-01	3.398762e-01	3.635502e-01	3.926456e-01	3.471639e-01	2.285294e-01	3.548063e-01	3.907278e-01	3.597018e-01	3.758227e-01	3.627078e-01	4.243879e-01	3.613338e-01	3.454217e-01	3.929644e-01	3.420695e-01	3.617349e-01	4.293272e-01	3.938433e-01	3.194215e-01	4.188157e-01	3.932962e-01	3.665230e-01	4.427662e-01	3.332274e-01	3.494424e-01	3.457672e-01	3.440241e-01	3.665635e-01	3.514244e-01	3.749581e-01	3.623609e-01	3.521135e-01	3.467238e-01	3.546762e-01	3.638432e-01	3.802766e-01	3.962689e-01	3.874559e-01	3.499024e-01	3.286220e-01	2.813494e-01	3.808501e-01	3.872370e-01	1.912782e-01	3.772613e-01	3.463022e-01	2.185385e-01	3.281145e-01	4.555219e-01	3.645244e-01	4.421683e-01	3.975859e-01	3.622062e-01	3.385060e-01	2.765786e-01	1.869726e-01	3.328809e-01	3.505103e-01	3.644321e-01	3.582331e-01	3.098304e-01	3.708169e-01	3.382962e-01	4.344802e-01	3.388499e-01	2.933945e-01	3.540840e-01	2.103325e-01	2.434582e-01	4.103929e-01	3.143937e-01	3.247013e-01	3.428289e-01	3.305399e-01	4.951430e-01	3.413052e-01	4.374171e-01	3.411930e-01	3.175900e-01	2.846371e-01	2.601544e-01	3.253176e-01	3.646314e-01	3.920956e-01	3.585710e-01	4.003338e-01	3.776571e-01	3.795481e-01	3.954099e-01	1.867390e-02	9.334504e-02	3.129394e-01	3.829398e-01	1.090128e-01	3.745913e-02	1.544763e-01	2.160326e-01	1.985422e-01	1.140221e-01	1.235887e-01	1.310170e-01	1.430276e-01	
4.200268e-01	3.497356e-01	5.656336e-01	2.029769e-01	3.690912e-01	4.278953e-01	4.260306e-01	5.669758e-01	4.221050e-01	3.255450e-01	6.832954e-01	4.430165e-01	4.953212e-01	3.689379e-01	4.766449e-01	3.741128e-01	3.674072e-01	4.183573e-01	5.825021e-01	4.244689e-01	5.036380e-01	5.109921e-01	3.372024e-01	4.446362e-01	4.188760e-01	4.732053e-01	2.671923e-01	2.703837e-01	3.942719e-01	4.948630e-01	4.543273e-01	3.672109e-01	3.037234e-01	4.261982e-01	4.046805e-01	5.414795e-01	5.196889e-01	3.270665e-01	4.192870e-01	5.754965e-01	4.496751e-01	5.546484e-01	5.292883e-01	4.955542e-01	3.857518e-01	4.257793e-01	4.590389e-01	4.202072e-01	4.609478e-01	5.050462e-01	5.998777e-01	5.255750e-01	6.342138e-01	4.522172e-01	4.254546e-01	4.897882e-01	4.316022e-01	5.368660e-01	4.571705e-01	3.938690e-01	4.932303e-01	5.245068e-01	4.074142e-01	4.178099e-01	4.353355e-01	3.714096e-01	4.537410e-01	5.182855e-01	5.724555e-01	4.639739e-01	4.611987e-01	5.239167e-01	5.043760e-01	3.953693e-01	5.331798e-01	4.187506e-01	2.652036e-01	4.154410e-01	3.625803e-01	2.780373e-01	3.889438e-01	6.506200e-01	5.791121e-01	5.179847e-01	4.635098e-01	4.273167e-01	3.948043e-01	4.065988e-01	2.591420e-01	4.486910e-01	4.623916e-01	4.651992e-01	4.465645e-01	4.411310e-01	4.059261e-01	3.993515e-01	4.660153e-01	5.104174e-01	4.300193e-01	4.589545e-01	2.566231e-01	2.706288e-01	4.511565e-01	4.815109e-01	4.595091e-01	4.308986e-01	4.088986e-01	3.413052e-01	6.573601e-01	5.228372e-01	4.063658e-01	3.522599e-01	3.632024e-01	3.638813e-01	4.926454e-01	4.105364e-01	4.757481e-01	3.980039e-01	4.687670e-01	4.788711e-01	4.344134e-01	5.632868e-01	3.247035e-02	1.249309e-01	4.281801e-01	4.910224e-01	1.743572e-01	4.490010e-02	1.946493e-01	3.220867e-01	2.553866e-01	1.709936e-01	1.840776e-01	1.649597e-01	1.913304e-01	
4.400037e-01	3.838409e-01	6.117039e-01	2.572789e-01	4.570662e-01	4.810223e-01	5.107252e-01	6.083734e-01	5.263595e-01	3.970858e-01	7.387017e-01	5.548850e-01	5.888315e-01	4.951111e-01	5.122859e-01	4.490884e-01	3.942678e-01	5.579146e-01	6.321340e-01	4.599819e-01	6.422941e-01	5.622641e-01	3.732579e-01	5.115997e-01	5.042330e-01	4.956778e-01	3.191459e-01	2.998774e-01	5.118385e-01	5.878385e-01	4.971666e-01	4.479169e-01	3.277754e-01	5.103812e-01	5.102295e-01	5.953528e-01	5.504251e-01	3.253763e-01	5.114730e-01	6.125314e-01	5.452760e-01	5.902591e-01	5.565096e-01	6.240336e-01	5.214493e-01	5.177342e-01	5.715425e-01	4.970315e-01	5.510365e-01	6.238281e-01	6.231798e-01	5.349036e-01	6.708654e-01	5.743915e-01	5.182762e-01	6.300955e-01	5.221830e-01	5.667851e-01	5.277935e-01	4.781314e-01	5.461865e-01	5.366987e-01	5.192678e-01	5.220147e-01	5.286204e-01	4.981326e-01	5.285139e-01	5.524063e-01	5.864974e-01	5.762712e-01	5.754702e-01	5.482955e-01	5.196306e-01	4.378170e-01	5.683153e-01	5.488606e-01	2.861049e-01	5.500515e-01	4.784387e-01	3.127904e-01	4.904911e-01	7.033342e-01	5.885827e-01	6.451103e-01	5.815123e-01	5.375441e-01	4.993592e-01	4.420705e-01	2.825172e-01	5.077475e-01	5.320883e-01	5.353695e-01	5.110660e-01	4.819153e-01	5.505167e-01	4.804035e-01	6.185770e-01	5.105100e-01	4.356809e-01	5.041573e-01	2.989043e-01	3.507575e-01	5.907016e-01	4.882459e-01	4.957474e-01	5.142307e-01	4.913561e-01	4.374171e-01	5.228372e-01	8.389906e-01	4.717805e-01	4.645795e-01	4.326867e-01	4.090081e-01	5.142225e-01	5.208286e-01	5.879611e-01	5.222920e-01	5.804599e-01	5.554166e-01	5.561988e-01	6.140342e-01	7.460146e-03	1.196190e-01	4.836578e-01	5.667759e-01	1.668992e-01	2.676554e-02	2.063962e-01	3.277273e-01	2.828545e-01	1.628697e-01	1.942300e-01	1.839534e-01	1.915567e-01	
4.158438e-01	3.113880e-01	5.448289e-01	2.195273e-01	4.962037e-01	5.305499e-01	5.372687e-01	6.366235e-01	3.637693e-01	3.307436e-01	7.603569e-01	4.180927e-01	4.617422e-01	3.502336e-01	4.641483e-01	3.340869e-01	3.457493e-01	4.245144e-01	6.772145e-01	3.974745e-01	4.717109e-01	5.689024e-01	3.177884e-01	4.151809e-01	3.920666e-01	4.302008e-01	3.028845e-01	2.996376e-01	3.912001e-01	4.531261e-01	4.211021e-01	3.509089e-01	2.894033e-01	3.551915e-01	3.504391e-01	6.055288e-01	6.253101e-01	3.276522e-01	4.053589e-01	5.389565e-01	3.904417e-01	5.256322e-01	5.554940e-01	5.298688e-01	4.301802e-01	4.930913e-01	5.662153e-01	5.293954e-01	4.044390e-01	4.472082e-01	5.702679e-01	5.026460e-01	7.048574e-01	4.552144e-01	3.895042e-01	4.670338e-01	3.589307e-01	5.541307e-01	4.113722e-01	4.017909e-01	4.809673e-01	5.750843e-01	3.991617e-01	3.631963e-01	3.577804e-01	3.739628e-01	4.100252e-01	4.481873e-01	6.343257e-01	4.675734e-01	4.229812e-01	4.803023e-01	5.357116e-01	4.133386e-01	5.775884e-01	4.343415e-01	2.839988e-01	4.138764e-01	3.548405e-01	3.085261e-01	3.670797e-01	7.106862e-01	6.477126e-01	4.988208e-01	5.623885e-01	3.901926e-01	3.599025e-01	3.601889e-01	2.817662e-01	5.394473e-01	5.888494e-01	5.949716e-01	4.282504e-01	4.679906e-01	4.038120e-01	5.300864e-01	4.902979e-01	5.224246e-01	4.008947e-01	4.399982e-01	2.634224e-01	2.503078e-01	4.724725e-01	4.567466e-01	4.556740e-01	3.869777e-01	3.555841e-01	3.411930e-01	4.063658e-01	4.717805e-01	7.264288e-01	3.982694e-01	4.886945e-01	3.624767e-01	4.677705e-01	3.703752e-01	4.342060e-01	4.025777e-01	4.439003e-01	4.253186e-01	4.096700e-01	6.148594e-01	1.028909e-01	1.625200e-01	4.987391e-01	6.089930e-01	1.910797e-01	1.301471e-01	1.985961e-01	3.104100e-01	2.650325e-01	2.143089e-01	2.155439e-01	1.921413e-01	2.036877e-01	
3.166152e-01	2.478979e-01	4.497931e-01	1.893651e-01	3.674548e-01	3.969668e-01	4.026472e-01	4.579686e-01	3.710321e-01	3.037082e-01	5.560812e-01	4.106289e-01	4.267418e-01	3.782615e-01	3.909379e-01	3.216566e-01	2.630225e-01	4.301251e-01	4.954730e-01	3.344603e-01	4.738725e-01	4.240905e-01	2.602330e-01	3.735199e-01	3.601108e-01	3.596044e-01	2.377772e-01	2.126438e-01	3.854013e-01	4.224322e-01	3.509641e-01	3.250205e-01	2.370614e-01	3.496165e-01	3.625499e-01	4.513846e-01	4.371257e-01	2.324688e-01	3.612412e-01	4.343704e-01	3.862269e-01	4.311233e-01	4.222639e-01	4.876812e-01	4.058045e-01	3.997983e-01	4.686568e-01	4.103012e-01	3.940255e-01	4.495549e-01	4.560269e-01	3.821726e-01	5.211789e-01	4.373973e-01	3.878466e-01	4.533289e-01	3.498097e-01	4.183641e-01	3.716657e-01	3.680368e-01	3.921466e-01	4.192505e-01	3.946832e-01	3.755186e-01	3.540656e-01	3.640734e-01	3.751760e-01	3.894243e-01	4.664297e-01	4.105433e-01	4.233482e-01	3.992470e-01	3.946701e-01	3.242632e-01	4.454650e-01	4.220175e-01	2.070025e-01	4.191413e-01	3.610240e-01	2.365211e-01	3.478711e-01	5.272663e-01	4.555220e-01	4.576282e-01	4.560179e-01	3.782029e-01	3.481606e-01	2.984990e-01	2.073188e-01	4.083903e-01	4.347919e-01	4.431720e-01	3.573026e-01	3.630435e-01	3.862795e-01	3.922744e-01	4.699843e-01	3.759297e-01	3.302216e-01	3.684704e-01	2.182882e-01	2.525596e-01	4.445012e-01	3.528092e-01	3.769487e-01	3.618859e-01	3.506705e-01	3.175900e-01	3.522599e-01	4.645795e-01	3.982694e-01	5.325310e-01	3.465083e-01	2.761759e-01	3.764776e-01	3.711253e-01	4.056150e-01	3.798653e-01	4.120617e-01	3.821455e-01	3.980596e-01	4.669642e-01	4.546539e-02	1.006640e-01	3.929283e-01	4.616192e-01	1.163795e-01	4.727964e-02	1.622491e-01	2.351192e-01	1.943110e-01	1.390859e-01	1.474631e-01	1.406220e-01	1.514645e-01	
3.724032e-01	2.855100e-01	4.970034e-01	2.099507e-01	4.297366e-01	4.996629e-01	4.801695e-01	5.962369e-01	3.211627e-01	3.085424e-01	6.860944e-01	3.608853e-01	4.081093e-01	2.937995e-01	4.264055e-01	3.018263e-01	3.203792e-01	3.650118e-01	6.192097e-01	3.472348e-01	4.104342e-01	5.307646e-01	2.905072e-01	3.698088e-01	3.541309e-01	3.918325e-01	2.784186e-01	2.723641e-01	3.457383e-01	3.892907e-01	3.807157e-01	3.106622e-01	2.819618e-01	3.319788e-01	3.152084e-01	5.610671e-01	5.645640e-01	3.076088e-01	3.435434e-01	4.922651e-01	3.449681e-01	4.757760e-01	5.101696e-01	4.652531e-01	3.572711e-01	4.244657e-01	5.068941e-01	4.540535e-01	3.857085e-01	3.866822e-01	5.159341e-01	4.538960e-01	6.663790e-01	4.004086e-01	3.443844e-01	4.114148e-01	3.250132e-01	5.225286e-01	3.718144e-01	3.205523e-01	4.146777e-01	5.000341e-01	3.496058e-01	2.996671e-01	3.122334e-01	3.206529e-01	3.646768e-01	3.923610e-01	5.864137e-01	4.009851e-01	3.637159e-01	4.214577e-01	4.729332e-01	3.853468e-01	5.114143e-01	3.640530e-01	2.637608e-01	3.491692e-01	3.094641e-01	2.927977e-01	3.293810e-01	6.624685e-01	5.924089e-01	4.137066e-01	4.882092e-01	3.327933e-01	3.180783e-01	3.342533e-01	2.548981e-01	4.868800e-01	5.257726e-01	5.128143e-01	3.862822e-01	4.043722e-01	3.410259e-01	4.564411e-01	4.320039e-01	4.606336e-01	3.571118e-01	3.841637e-01	2.137906e-01	2.233305e-01	4.059945e-01	4.309978e-01	4.047313e-01	3.429433e-01	2.940723e-01	2.846371e-01	3.632024e-01	4.326867e-01	4.886945e-01	3.465083e-01	6.172242e-01	3.363221e-01	4.352081e-01	3.202653e-01	4.038912e-01	3.537252e-01	4.038625e-01	3.824807e-01	3.494963e-01	5.792634e-01	8.555469e-02	1.241504e-01	4.536234e-01	5.353414e-01	1.501001e-01	8.657895e-02	1.668977e-01	2.711309e-01	2.204501e-01	1.647868e-01	1.789309e-01	1.480596e-01	1.562287e-01	
3.838370e-01	3.612437e-01	4.831158e-01	1.969828e-01	3.487485e-01	3.531661e-01	3.769571e-01	5.064820e-01	3.143407e-01	3.053700e-01	5.709315e-01	3.484518e-01	3.916568e-01	2.761889e-01	3.763352e-01	3.479007e-01	3.602373e-01	3.586539e-01	4.933239e-01	3.639191e-01	4.035816e-01	4.385198e-01	3.337597e-01	3.492968e-01	3.916795e-01	3.661828e-01	3.119396e-01	3.128874e-01	3.192321e-01	3.829181e-01	3.791346e-01	3.408785e-01	3.123790e-01	3.527485e-01	2.971397e-01	4.526947e-01	4.481678e-01	3.329225e-01	3.220320e-01	4.372012e-01	3.583229e-01	4.392744e-01	3.969726e-01	4.073886e-01	3.053228e-01	3.325431e-01	3.769668e-01	3.640026e-01	3.873051e-01	3.863484e-01	4.477950e-01	4.089453e-01	5.360994e-01	3.761525e-01	3.496870e-01	3.815464e-01	3.392816e-01	4.391904e-01	4.251475e-01	3.236884e-01	4.302895e-01	3.966638e-01	3.405516e-01	3.019281e-01	3.364470e-01	2.978193e-01	3.664215e-01	3.608882e-01	4.878237e-01	3.912948e-01	3.517432e-01	4.131666e-01	3.665772e-01	3.480496e-01	4.245396e-01	3.584324e-01	3.012874e-01	3.231815e-01	2.836511e-01	3.428521e-01	3.117213e-01	5.489061e-01	4.747264e-01	4.023507e-01	3.801798e-01	3.463648e-01	3.216651e-01	3.727877e-01	2.994849e-01	3.758169e-01	3.851932e-01	3.737086e-01	4.249377e-01	3.427044e-01	3.108882e-01	3.381632e-01	3.890346e-01	4.205953e-01	3.478694e-01	4.311761e-01	2.134519e-01	2.066721e-01	3.609304e-01	3.785412e-01	3.637677e-01	3.582633e-01	3.148191e-01	2.601544e-01	3.638813e-01	4.090081e-01	3.624767e-01	2.761759e-01	3.363221e-01	5.526075e-01	3.873644e-01	3.205422e-01	3.953742e-01	3.693288e-01	4.098434e-01	4.419828e-01	3.357582e-01	4.567809e-01	1.125721e-02	9.733278e-02	3.609843e-01	4.216894e-01	1.343201e-01	3.936933e-02	1.639230e-01	2.678611e-01	2.511032e-01	1.561860e-01	1.542964e-01	1.502423e-01	1.337272e-01	
4.665301e-01	3.630584e-01	6.221432e-01	2.178324e-01	4.193365e-01	4.988656e-01	4.705522e-01	6.652664e-01	4.010881e-01	3.297354e-01	7.946746e-01	4.287517e-01	5.000408e-01	3.380962e-01	5.266194e-01	3.816610e-01	4.034448e-01	3.947572e-01	6.811380e-01	4.410102e-01	4.750346e-01	6.135772e-01	3.669230e-01	4.578287e-01	4.375176e-01	5.121219e-01	2.997866e-01	2.985912e-01	3.875479e-01	4.833678e-01	4.732636e-01	3.790659e-01	3.374790e-01	4.393359e-01	3.911944e-01	6.367583e-01	6.357948e-01	3.542230e-01	4.115759e-01	6.372118e-01	4.438885e-01	6.034541e-01	5.978558e-01	5.042728e-01	3.942475e-01	4.552810e-01	5.070502e-01	4.703355e-01	4.520806e-01	4.696949e-01	6.478759e-01	5.923272e-01	7.478431e-01	4.297903e-01	4.251495e-01	4.906091e-01	4.198447e-01	6.120539e-01	4.743309e-01	3.865237e-01	5.028231e-01	5.981699e-01	4.105529e-01	3.911216e-01	4.183245e-01	3.593636e-01	4.632746e-01	5.389235e-01	6.524887e-01	4.537823e-01	4.549639e-01	5.502819e-01	5.567665e-01	4.445343e-01	6.170497e-01	4.020790e-01	3.166924e-01	3.979589e-01	3.672587e-01	3.191981e-01	3.800260e-01	7.593967e-01	6.838068e-01	5.027037e-01	5.079344e-01	4.038540e-01	3.797988e-01	4.237406e-01	2.836927e-01	5.064399e-01	5.395791e-01	5.189261e-01	4.646686e-01	5.127438e-01	3.892629e-01	4.430388e-01	4.648192e-01	5.784715e-01	4.624655e-01	4.666977e-01	2.603318e-01	2.586865e-01	4.410943e-01	5.363957e-01	5.086700e-01	4.407184e-01	3.783336e-01	3.253176e-01	4.926454e-01	5.142225e-01	4.677705e-01	3.764776e-01	4.352081e-01	3.873644e-01	7.328354e-01	3.861963e-01	4.755644e-01	3.934699e-01	4.968580e-01	4.844928e-01	4.139324e-01	6.645577e-01	5.139110e-02	1.396420e-01	4.855448e-01	5.414499e-01	1.792278e-01	5.619127e-02	1.878389e-01	3.605862e-01	2.686278e-01	1.731996e-01	1.951122e-01	1.750124e-01	1.813185e-01	
3.347384e-01	2.984270e-01	4.851116e-01	1.946702e-01	3.480522e-01	3.685269e-01	3.962035e-01	4.595807e-01	4.238771e-01	3.218155e-01	5.571204e-01	4.635870e-01	4.764210e-01	3.947382e-01	3.940309e-01	3.907398e-01	3.093251e-01	4.649677e-01	4.845236e-01	3.793086e-01	5.106928e-01	4.173011e-01	3.039291e-01	4.169570e-01	3.994016e-01	4.007112e-01	2.524951e-01	2.411995e-01	4.157371e-01	4.861261e-01	3.945408e-01	3.784779e-01	2.587854e-01	4.122276e-01	4.191997e-01	4.597187e-01	4.196919e-01	2.457442e-01	4.184375e-01	4.804201e-01	4.366491e-01	4.599412e-01	4.416136e-01	5.019560e-01	4.151737e-01	4.121585e-01	4.395213e-01	3.932798e-01	4.510949e-01	5.104234e-01	4.811159e-01	4.150485e-01	5.056440e-01	4.640886e-01	4.208361e-01	5.150278e-01	4.120735e-01	4.282701e-01	4.299026e-01	4.033569e-01	4.357995e-01	4.130805e-01	4.220111e-01	4.250071e-01	4.351669e-01	4.004379e-01	4.249616e-01	4.381136e-01	4.448986e-01	4.570220e-01	4.656873e-01	4.331156e-01	4.015262e-01	3.413003e-01	4.535497e-01	4.404634e-01	2.311702e-01	4.432450e-01	3.962171e-01	2.503367e-01	4.018179e-01	5.452709e-01	4.514345e-01	4.982325e-01	4.678462e-01	4.202337e-01	4.078074e-01	3.555003e-01	2.223248e-01	4.030315e-01	3.990052e-01	4.124741e-01	4.227072e-01	3.822338e-01	4.322783e-01	3.844783e-01	4.871528e-01	3.817974e-01	3.676500e-01	4.278425e-01	2.171544e-01	2.828004e-01	4.647183e-01	3.929117e-01	3.928895e-01	4.080916e-01	4.086499e-01	3.646314e-01	4.105364e-01	5.208286e-01	3.703752e-01	3.711253e-01	3.202653e-01	3.205422e-01	3.861963e-01	6.167775e-01	4.627705e-01	4.142292e-01	4.507232e-01	4.484544e-01	4.436565e-01	4.576710e-01	-1.770277e-02	8.348826e-02	3.628866e-01	4.391828e-01	1.138757e-01	1.105230e-02	1.652164e-01	2.610466e-01	2.210432e-01	1.228058e-01	1.310307e-01	1.343901e-01	1.357670e-01	
4.314592e-01	3.794399e-01	5.866287e-01	2.390453e-01	4.170946e-01	4.396179e-01	4.571766e-01	5.816958e-01	4.802172e-01	3.793718e-01	6.783130e-01	5.039381e-01	5.319669e-01	4.359131e-01	4.597273e-01	4.317070e-01	3.834261e-01	4.930667e-01	5.904207e-01	4.371240e-01	5.829292e-01	5.156415e-01	3.720808e-01	4.821365e-01	4.838012e-01	4.597425e-01	3.186574e-01	2.967810e-01	4.494041e-01	5.350451e-01	4.769336e-01	4.318970e-01	3.314617e-01	4.907427e-01	4.640068e-01	5.637508e-01	5.276798e-01	3.291912e-01	4.693201e-01	5.774214e-01	5.103627e-01	5.554822e-01	5.269687e-01	5.604474e-01	4.682601e-01	4.502243e-01	4.888746e-01	4.447442e-01	5.181251e-01	5.653024e-01	5.799052e-01	5.022656e-01	6.428141e-01	5.059072e-01	4.866783e-01	5.635288e-01	4.727404e-01	5.242279e-01	5.180008e-01	4.286276e-01	5.223111e-01	5.076952e-01	4.895537e-01	4.578759e-01	4.855040e-01	4.299802e-01	4.855038e-01	5.140366e-01	5.651716e-01	5.201913e-01	5.176357e-01	5.072823e-01	4.921455e-01	4.163210e-01	5.234056e-01	4.931291e-01	2.905572e-01	4.769066e-01	4.210920e-01	3.251675e-01	4.390394e-01	6.725382e-01	5.528558e-01	5.762455e-01	5.181474e-01	4.917346e-01	4.547424e-01	4.298728e-01	2.754200e-01	4.608274e-01	4.772737e-01	4.845248e-01	5.004874e-01	4.687306e-01	4.687527e-01	4.343340e-01	5.378222e-01	4.790262e-01	4.308502e-01	5.064592e-01	2.744444e-01	3.041121e-01	5.258665e-01	4.597011e-01	4.571489e-01	4.917329e-01	4.446447e-01	3.920956e-01	4.757481e-01	5.879611e-01	4.342060e-01	4.056150e-01	4.038912e-01	3.953742e-01	4.755644e-01	4.627705e-01	7.266468e-01	4.633545e-01	5.517658e-01	5.303356e-01	4.947181e-01	5.789231e-01	8.781055e-03	9.749500e-02	4.532227e-01	5.293874e-01	1.517466e-01	2.409256e-02	1.906087e-01	3.062358e-01	2.688247e-01	1.450573e-01	1.728605e-01	1.455578e-01	1.642034e-01	
