5.047706e-01	3.901861e-01	6.783601e-01	3.270605e-01	5.427768e-01	5.664943e-01	6.387986e-01	7.762589e-01	5.360471e-01	3.601383e-01	9.359222e-01	4.487187e-01	6.010307e-01	4.407877e-01	6.987276e-01	5.146481e-01	4.269311e-01	5.509377e-01	7.247819e-01	4.957255e-01	5.598643e-01	7.826986e-01	3.708915e-01	6.317661e-01	5.238372e-01	7.144990e-01	3.103415e-01	2.911686e-01	5.474747e-01	5.390168e-01	6.260443e-01	4.752156e-01	3.882052e-01	5.653285e-01	5.283352e-01	7.886520e-01	8.433033e-01	3.946659e-01	5.910529e-01	7.338667e-01	5.806425e-01	6.668411e-01	7.341201e-01	6.238623e-01	6.501174e-01	5.549591e-01	5.715287e-01	5.309773e-01	5.574652e-01	4.973611e-01	7.529627e-01	7.542930e-01	7.891728e-01	4.915934e-01	5.130699e-01	6.136212e-01	5.149081e-01	7.595602e-01	4.652942e-01	4.417297e-01	4.546257e-01	6.520305e-01	4.877197e-01	4.325196e-01	5.471127e-01	4.631875e-01	5.869160e-01	6.389235e-01	8.855020e-01	5.027597e-01	5.899210e-01	7.040709e-01	7.556172e-01	4.922700e-01	8.569742e-01	5.025205e-01	3.213818e-01	4.663330e-01	5.238172e-01	3.950080e-01	4.768383e-01	8.943417e-01	8.858440e-01	6.274901e-01	6.168544e-01	5.248695e-01	4.867959e-01	4.739245e-01	3.350672e-01	6.549743e-01	6.344248e-01	5.980223e-01	4.862130e-01	5.986224e-01	4.152837e-01	6.212342e-01	5.092839e-01	6.338704e-01	5.321422e-01	5.017866e-01	2.910999e-01	3.921812e-01	4.882837e-01	9.733840e-01	6.971383e-01	5.476614e-01	4.596268e-01	4.318059e-01	6.106554e-01	5.885971e-01	5.522226e-01	4.553880e-01	5.139034e-01	4.120307e-01	6.336511e-01	4.798134e-01	5.522398e-01	4.778775e-01	6.317573e-01	4.788318e-01	6.299920e-01	7.095390e-01	4.532336e-02	1.514654e-01	6.381473e-01	6.316099e-01	2.313305e-01	6.240668e-02	2.478586e-01	4.516439e-01	2.393655e-01	1.990821e-01	2.703720e-01	1.517974e-01	2.367741e-01	
4.360231e-01	3.369508e-01	5.987209e-01	2.858886e-01	5.001939e-01	5.198755e-01	5.703613e-01	6.930928e-01	4.569755e-01	3.139443e-01	8.480192e-01	4.125907e-01	5.379153e-01	3.902501e-01	6.213340e-01	4.363381e-01	3.497141e-01	4.880291e-01	6.352554e-01	4.426107e-01	5.033392e-01	7.082856e-01	3.297706e-01	5.765260e-01	4.527752e-01	6.258136e-01	2.693700e-01	2.445370e-01	4.878538e-01	4.771189e-01	5.438731e-01	4.134826e-01	3.211061e-01	4.968444e-01	4.500068e-01	6.957640e-01	7.499527e-01	3.315396e-01	5.357974e-01	6.496999e-01	5.249730e-01	5.930608e-01	6.431995e-01	5.658735e-01	5.721409e-01	5.065112e-01	5.254739e-01	4.923300e-01	4.774794e-01	4.435695e-01	6.616102e-01	6.571720e-01	6.808849e-01	4.400184e-01	4.629940e-01	5.345474e-01	4.560962e-01	6.908312e-01	4.137661e-01	3.994658e-01	3.898698e-01	5.847895e-01	4.372039e-01	3.834020e-01	4.684735e-01	4.080457e-01	5.034243e-01	5.637617e-01	7.677412e-01	4.647223e-01	5.258218e-01	6.189401e-01	6.677220e-01	4.628211e-01	7.401396e-01	4.623125e-01	2.651311e-01	4.399279e-01	4.800106e-01	3.271325e-01	4.157433e-01	8.028286e-01	8.071601e-01	5.371398e-01	5.673301e-01	4.791100e-01	4.250626e-01	4.070070e-01	2.806193e-01	5.868186e-01	5.587778e-01	5.479025e-01	4.373968e-01	5.251446e-01	3.809655e-01	5.505729e-01	4.532780e-01	5.561542e-01	4.814855e-01	4.175008e-01	2.685944e-01	3.699721e-01	4.359265e-01	6.971383e-01	8.150734e-01	4.696445e-01	3.990830e-01	3.857122e-01	5.537847e-01	5.365657e-01	4.995101e-01	4.225855e-01	4.707561e-01	3.504850e-01	5.463803e-01	4.413924e-01	4.799789e-01	4.409120e-01	5.432461e-01	4.122063e-01	5.625333e-01	6.403180e-01	4.289993e-02	1.327793e-01	5.767060e-01	5.862722e-01	1.876319e-01	5.107989e-02	2.016106e-01	3.975660e-01	1.870951e-01	1.505514e-01	2.275180e-01	1.185373e-01	1.946676e-01	
3.606584e-01	3.613804e-01	4.955501e-01	2.717334e-01	4.085779e-01	3.939040e-01	4.433366e-01	4.924563e-01	5.483057e-01	3.225254e-01	5.769219e-01	4.312492e-01	5.084528e-01	4.444531e-01	5.086481e-01	4.783835e-01	3.750447e-01	5.289938e-01	4.711722e-01	3.855245e-01	5.214396e-01	5.233902e-01	2.926129e-01	4.819624e-01	4.751878e-01	4.910502e-01	3.193024e-01	2.727847e-01	4.876870e-01	5.115518e-01	4.967699e-01	4.419948e-01	3.402385e-01	5.596036e-01	4.331514e-01	5.321466e-01	5.683720e-01	3.378747e-01	4.960236e-01	5.421812e-01	5.017679e-01	4.387794e-01	5.040137e-01	5.225282e-01	5.890340e-01	4.360385e-01	4.310944e-01	4.096153e-01	5.113065e-01	4.823002e-01	5.002311e-01	5.028444e-01	4.851700e-01	4.485084e-01	4.739842e-01	5.598405e-01	4.826177e-01	5.086241e-01	4.486045e-01	4.190073e-01	4.366126e-01	4.012041e-01	4.948279e-01	4.042502e-01	5.296372e-01	4.210553e-01	4.731417e-01	4.966334e-01	5.599950e-01	4.659674e-01	5.448974e-01	4.980737e-01	4.935123e-01	3.871126e-01	6.064406e-01	5.202760e-01	3.002254e-01	4.630436e-01	4.852069e-01	3.715652e-01	4.584893e-01	5.876260e-01	5.484508e-01	5.532569e-01	4.978960e-01	5.223005e-01	4.720771e-01	4.394886e-01	3.008870e-01	4.565574e-01	4.765802e-01	4.491966e-01	4.613842e-01	4.076755e-01	4.089448e-01	4.464294e-01	4.885996e-01	3.935801e-01	3.950923e-01	4.736538e-01	2.179182e-01	3.626324e-01	4.706815e-01	5.476614e-01	4.696445e-01	7.239982e-01	4.276715e-01	4.342311e-01	4.607027e-01	5.488427e-01	3.969832e-01	4.242237e-01	3.741814e-01	3.693937e-01	4.591841e-01	4.819886e-01	5.396048e-01	4.383009e-01	5.902992e-01	4.670742e-01	5.661726e-01	4.625899e-01	3.198594e-02	1.273020e-01	4.447813e-01	4.817259e-01	1.559864e-01	4.925563e-02	2.118516e-01	3.221805e-01	2.025725e-01	1.373240e-01	2.064824e-01	1.310206e-01	1.924901e-01	
2.991118e-01	2.818522e-01	4.230841e-01	2.136356e-01	3.381970e-01	3.208617e-01	3.672129e-01	4.084879e-01	4.371445e-01	2.497801e-01	4.805646e-01	3.711877e-01	4.251039e-01	3.822916e-01	4.291070e-01	3.721354e-01	2.785027e-01	4.592070e-01	3.811279e-01	3.222751e-01	4.434049e-01	4.316250e-01	2.454893e-01	4.012917e-01	3.892410e-01	4.224228e-01	2.430229e-01	1.994414e-01	4.321570e-01	4.220181e-01	3.925611e-01	3.557030e-01	2.601014e-01	4.351370e-01	3.627851e-01	4.420117e-01	4.620556e-01	2.538241e-01	4.238085e-01	4.402367e-01	4.117907e-01	3.724779e-01	4.109625e-01	4.345148e-01	5.065914e-01	3.764491e-01	3.638722e-01	3.422753e-01	4.189558e-01	4.060461e-01	4.145161e-01	4.233628e-01	4.108324e-01	3.560160e-01	4.150516e-01	4.695371e-01	3.793593e-01	4.131993e-01	3.466181e-01	3.566013e-01	3.374657e-01	3.516215e-01	4.105254e-01	3.422643e-01	4.263091e-01	3.690905e-01	3.827796e-01	4.042629e-01	4.540880e-01	3.803967e-01	4.657326e-01	4.295265e-01	4.065983e-01	3.152621e-01	4.981604e-01	4.277266e-01	2.114869e-01	3.878206e-01	4.008875e-01	2.747278e-01	3.840022e-01	4.821239e-01	4.387953e-01	4.694367e-01	3.910971e-01	4.402234e-01	3.955098e-01	3.393712e-01	2.321668e-01	3.869651e-01	3.808348e-01	3.495012e-01	3.536108e-01	3.456930e-01	3.531463e-01	3.633195e-01	4.238132e-01	3.289479e-01	3.248494e-01	3.677604e-01	1.836957e-01	2.992903e-01	4.018150e-01	4.596268e-01	3.990830e-01	4.276715e-01	5.437925e-01	3.421352e-01	3.864956e-01	4.556776e-01	3.268628e-01	3.696409e-01	3.090234e-01	2.922236e-01	3.544447e-01	3.880064e-01	4.141575e-01	3.902421e-01	4.718789e-01	3.733989e-01	4.735308e-01	3.759862e-01	5.417712e-02	1.246629e-01	3.758254e-01	3.995419e-01	1.381728e-01	6.261540e-02	1.925394e-01	2.491470e-01	1.683569e-01	1.328340e-01	1.725447e-01	1.110639e-01	1.681209e-01	
2.721765e-01	2.509849e-01	3.809991e-01	2.180179e-01	3.530314e-01	3.407046e-01	3.793428e-01	3.884483e-01	4.343216e-01	2.607766e-01	4.600169e-01	3.748840e-01	4.147609e-01	3.845066e-01	4.090005e-01	3.505684e-01	2.521988e-01	4.569272e-01	3.766306e-01	2.947594e-01	4.534310e-01	4.244856e-01	2.075984e-01	3.903575e-01	3.558375e-01	3.942675e-01	2.198848e-01	1.925052e-01	4.464769e-01	4.129555e-01	3.838535e-01	3.350768e-01	2.467800e-01	4.299216e-01	3.667142e-01	4.318085e-01	4.481699e-01	2.325497e-01	4.060898e-01	4.092377e-01	4.031234e-01	3.526999e-01	4.005843e-01	4.444010e-01	5.158865e-01	3.710987e-01	3.750388e-01	3.556538e-01	4.013758e-01	4.021268e-01	4.089740e-01	3.744039e-01	3.877978e-01	3.644494e-01	4.132496e-01	4.823865e-01	3.681678e-01	3.967876e-01	3.382368e-01	3.622362e-01	3.359639e-01	3.189814e-01	4.257319e-01	3.487783e-01	4.154855e-01	3.841562e-01	3.802546e-01	4.038489e-01	4.489081e-01	3.945910e-01	4.476863e-01	3.950170e-01	3.996548e-01	3.003215e-01	4.933668e-01	4.372158e-01	2.051342e-01	4.082464e-01	4.353047e-01	2.672873e-01	3.887338e-01	4.508328e-01	4.352316e-01	4.559051e-01	4.252989e-01	4.279128e-01	3.738871e-01	3.200275e-01	2.291949e-01	3.972293e-01	4.060419e-01	3.724102e-01	3.353491e-01	3.180640e-01	3.478194e-01	3.898570e-01	4.208202e-01	3.035254e-01	3.056062e-01	3.597124e-01	1.738967e-01	3.087921e-01	4.033623e-01	4.318059e-01	3.857122e-01	4.342311e-01	3.421352e-01	5.322638e-01	3.798216e-01	4.426262e-01	3.419560e-01	3.632834e-01	3.261297e-01	2.651719e-01	3.362513e-01	3.798710e-01	4.162603e-01	3.986566e-01	4.596542e-01	3.346351e-01	4.683990e-01	3.590516e-01	4.187831e-02	1.016574e-01	3.651867e-01	4.216366e-01	1.354381e-01	6.298254e-02	1.553638e-01	2.435701e-01	1.560304e-01	1.269810e-01	1.645998e-01	1.165945e-01	1.657924e-01	
3.751715e-01	3.105030e-01	5.360081e-01	2.408600e-01	4.291032e-01	4.311260e-01	4.778552e-01	5.787450e-01	4.597938e-01	2.982829e-01	7.103462e-01	4.009550e-01	5.141515e-01	3.968546e-01	5.481361e-01	4.047088e-01	3.283452e-01	4.710102e-01	5.411164e-01	3.961807e-01	4.849605e-01	6.060272e-01	2.927746e-01	5.279597e-01	4.325034e-01	5.524263e-01	2.479719e-01	2.274187e-01	4.707547e-01	4.588454e-01	5.084260e-01	4.020961e-01	2.951773e-01	4.869007e-01	4.355448e-01	6.132082e-01	6.324649e-01	3.087055e-01	5.034835e-01	5.656079e-01	5.036038e-01	5.097880e-01	5.689438e-01	5.110938e-01	5.473866e-01	4.329919e-01	4.485046e-01	4.189831e-01	4.612092e-01	4.350728e-01	6.009792e-01	5.635061e-01	5.718685e-01	4.091586e-01	4.401789e-01	5.375316e-01	4.441108e-01	5.943736e-01	3.981167e-01	3.897170e-01	3.786517e-01	4.879443e-01	4.276187e-01	3.616478e-01	4.663781e-01	3.909456e-01	4.909673e-01	5.310473e-01	6.570729e-01	4.315006e-01	5.153343e-01	5.616413e-01	5.740115e-01	4.065177e-01	6.623629e-01	4.345344e-01	2.285097e-01	4.214303e-01	4.665815e-01	2.937457e-01	4.254765e-01	6.733599e-01	6.602240e-01	5.206757e-01	5.110448e-01	4.673407e-01	4.200560e-01	3.830764e-01	2.581202e-01	5.139468e-01	4.895664e-01	4.554726e-01	4.162519e-01	4.616973e-01	3.598616e-01	4.755824e-01	4.443165e-01	4.936903e-01	4.367089e-01	4.175045e-01	2.295780e-01	3.511483e-01	4.283059e-01	6.106554e-01	5.537847e-01	4.607027e-01	3.864956e-01	3.798216e-01	7.046779e-01	5.218746e-01	4.380427e-01	3.894972e-01	3.985070e-01	3.144352e-01	4.950512e-01	4.399921e-01	4.563661e-01	4.142612e-01	5.307795e-01	3.785591e-01	5.270575e-01	5.438927e-01	3.317077e-02	1.303408e-01	4.924690e-01	5.014670e-01	1.935862e-01	5.678968e-02	2.082299e-01	3.523011e-01	1.892424e-01	1.740803e-01	2.190716e-01	1.265662e-01	2.027275e-01	
3.721107e-01	3.609259e-01	5.469346e-01	2.789969e-01	4.472137e-01	4.316053e-01	4.875446e-01	5.371772e-01	5.495922e-01	3.410795e-01	6.307677e-01	4.776486e-01	5.443366e-01	4.808489e-01	5.476318e-01	4.677647e-01	3.597888e-01	5.677961e-01	5.032792e-01	3.987467e-01	5.864185e-01	5.801794e-01	2.944601e-01	5.153002e-01	4.801453e-01	5.311926e-01	3.011763e-01	2.622977e-01	5.463969e-01	5.333534e-01	5.167124e-01	4.461310e-01	3.217030e-01	5.538569e-01	4.697263e-01	5.714650e-01	6.066623e-01	3.275031e-01	5.324767e-01	5.685780e-01	5.562921e-01	4.708038e-01	5.547497e-01	5.756604e-01	6.507182e-01	4.699882e-01	4.771124e-01	4.466633e-01	5.347509e-01	5.177786e-01	5.443552e-01	5.434372e-01	5.353994e-01	4.837840e-01	4.993236e-01	5.899895e-01	4.789639e-01	5.523007e-01	4.363118e-01	4.507450e-01	4.301231e-01	4.603103e-01	5.303836e-01	4.242792e-01	5.407870e-01	4.716670e-01	4.998840e-01	5.277162e-01	6.158172e-01	4.818906e-01	5.837497e-01	5.376054e-01	5.217574e-01	4.060857e-01	6.527995e-01	5.463469e-01	2.863722e-01	4.999124e-01	5.277358e-01	3.572658e-01	4.921425e-01	6.163152e-01	6.041447e-01	5.920189e-01	5.226519e-01	5.520903e-01	4.917826e-01	4.385965e-01	2.908346e-01	5.112938e-01	5.184967e-01	4.685127e-01	4.528158e-01	4.224895e-01	4.288479e-01	4.951106e-01	5.312112e-01	4.351540e-01	4.190789e-01	4.634116e-01	2.389822e-01	4.039170e-01	5.091057e-01	5.885971e-01	5.365657e-01	5.488427e-01	4.556776e-01	4.426262e-01	5.218746e-01	7.644829e-01	4.259631e-01	4.644465e-01	4.127619e-01	3.444106e-01	4.819922e-01	5.008620e-01	5.309185e-01	5.044416e-01	5.857281e-01	4.521682e-01	6.166348e-01	5.035133e-01	4.549563e-02	1.468091e-01	4.815368e-01	5.231128e-01	1.845542e-01	6.159985e-02	2.334065e-01	3.397389e-01	2.051692e-01	1.661237e-01	2.139409e-01	1.424337e-01	2.121532e-01	
3.785949e-01	2.912120e-01	5.106233e-01	2.775767e-01	4.890990e-01	5.076317e-01	5.781719e-01	6.265737e-01	3.813891e-01	2.937391e-01	7.651874e-01	3.635450e-01	3.981303e-01	3.603590e-01	5.262519e-01	3.709113e-01	3.039151e-01	4.249186e-01	5.722976e-01	3.525904e-01	4.505149e-01	6.325434e-01	2.698203e-01	4.603662e-01	3.918980e-01	4.912768e-01	2.533956e-01	2.517981e-01	4.673726e-01	4.152423e-01	4.657272e-01	3.622222e-01	2.830254e-01	3.971678e-01	3.804457e-01	5.932778e-01	6.619522e-01	2.755279e-01	4.536999e-01	4.985034e-01	3.988707e-01	4.855657e-01	5.600525e-01	5.135779e-01	4.918934e-01	4.833497e-01	5.091055e-01	4.877823e-01	4.065014e-01	3.824198e-01	5.600476e-01	5.413671e-01	6.463797e-01	3.914972e-01	3.875591e-01	4.369452e-01	3.543077e-01	6.049784e-01	3.461034e-01	3.714429e-01	3.269144e-01	4.991205e-01	3.671868e-01	3.300745e-01	3.814742e-01	3.652254e-01	3.986158e-01	4.648303e-01	6.757202e-01	3.860504e-01	4.028578e-01	4.721786e-01	5.843048e-01	3.892992e-01	6.375289e-01	3.780853e-01	2.723822e-01	3.645669e-01	4.111309e-01	3.346429e-01	3.861885e-01	7.099017e-01	7.076116e-01	4.543973e-01	5.672632e-01	4.065929e-01	3.569708e-01	3.413092e-01	2.727449e-01	5.683048e-01	5.599450e-01	5.478478e-01	3.819101e-01	4.402203e-01	3.286538e-01	5.739594e-01	4.235913e-01	4.722771e-01	3.954893e-01	3.716681e-01	2.217851e-01	3.307357e-01	3.872055e-01	5.522226e-01	4.995101e-01	3.969832e-01	3.268628e-01	3.419560e-01	4.380427e-01	4.259631e-01	6.891917e-01	4.140906e-01	4.738728e-01	3.068168e-01	4.388061e-01	3.609977e-01	4.179858e-01	4.069613e-01	4.793233e-01	3.439236e-01	4.787508e-01	5.746959e-01	8.889025e-02	1.244945e-01	4.774202e-01	5.626189e-01	1.701598e-01	9.066131e-02	1.863983e-01	3.262152e-01	2.081226e-01	1.851410e-01	1.936993e-01	1.117491e-01	1.959451e-01	
3.018557e-01	2.903165e-01	4.346439e-01	2.640875e-01	4.135660e-01	4.132193e-01	4.584417e-01	4.786857e-01	4.594812e-01	2.769878e-01	5.572257e-01	4.133932e-01	4.227836e-01	4.178771e-01	4.576914e-01	3.926008e-01	2.688772e-01	4.842877e-01	4.350097e-01	3.153281e-01	5.133465e-01	5.106089e-01	2.468553e-01	4.049532e-01	3.932784e-01	4.207609e-01	2.573992e-01	2.221584e-01	4.971563e-01	4.291658e-01	4.064301e-01	3.535697e-01	2.587465e-01	4.234941e-01	3.710231e-01	4.880027e-01	5.172108e-01	2.621874e-01	4.352184e-01	4.276583e-01	4.208401e-01	3.844773e-01	4.538066e-01	4.872494e-01	5.455645e-01	4.394473e-01	4.380430e-01	4.285662e-01	4.233054e-01	4.207672e-01	4.166239e-01	4.282830e-01	4.666185e-01	4.271722e-01	4.269989e-01	4.793039e-01	3.862478e-01	4.697978e-01	3.411240e-01	4.021462e-01	3.490461e-01	3.849720e-01	4.419478e-01	3.661483e-01	4.063988e-01	4.155646e-01	3.957567e-01	4.287524e-01	5.134368e-01	3.958962e-01	4.582222e-01	4.083712e-01	4.334746e-01	3.304693e-01	5.191914e-01	4.522199e-01	2.419974e-01	4.320909e-01	4.489759e-01	2.982023e-01	4.196438e-01	5.350366e-01	5.121830e-01	4.739706e-01	5.036114e-01	4.634698e-01	4.050165e-01	3.487961e-01	2.476745e-01	4.676662e-01	4.691983e-01	4.404069e-01	3.556428e-01	3.396083e-01	3.878109e-01	4.685365e-01	4.942754e-01	3.437563e-01	3.408766e-01	3.727237e-01	2.005567e-01	3.400423e-01	4.378300e-01	4.553880e-01	4.225855e-01	4.242237e-01	3.696409e-01	3.632834e-01	3.894972e-01	4.644465e-01	4.140906e-01	6.009251e-01	3.946546e-01	2.904781e-01	3.566312e-01	3.951410e-01	4.293200e-01	4.661007e-01	4.977874e-01	3.651172e-01	4.911075e-01	4.222630e-01	8.064704e-02	1.294448e-01	3.934244e-01	4.908188e-01	1.552911e-01	9.789793e-02	1.932774e-01	2.673403e-01	1.745043e-01	1.654089e-01	1.792327e-01	1.112626e-01	1.839887e-01	
3.514167e-01	2.752671e-01	4.706307e-01	2.667603e-01	4.583770e-01	4.967547e-01	5.405172e-01	5.970852e-01	3.783638e-01	2.726549e-01	7.140787e-01	3.330487e-01	3.827487e-01	3.307604e-01	4.840376e-01	3.569236e-01	2.785258e-01	3.963839e-01	5.487249e-01	3.276831e-01	4.373607e-01	6.145961e-01	2.618684e-01	4.247519e-01	3.767728e-01	4.548153e-01	2.459922e-01	2.429623e-01	4.340869e-01	3.808284e-01	4.291794e-01	3.217914e-01	2.560230e-01	3.839526e-01	3.373586e-01	5.623531e-01	6.225092e-01	2.605880e-01	4.186522e-01	4.658765e-01	3.748058e-01	4.417496e-01	4.991877e-01	4.771381e-01	4.730359e-01	4.615534e-01	4.837773e-01	4.686923e-01	3.826370e-01	3.566927e-01	4.891998e-01	5.020040e-01	6.185353e-01	3.932653e-01	3.595983e-01	3.984221e-01	3.300733e-01	5.744702e-01	3.170750e-01	3.536337e-01	3.096434e-01	4.560249e-01	3.435951e-01	3.127995e-01	3.530597e-01	3.463185e-01	3.596960e-01	4.231960e-01	6.265849e-01	3.774857e-01	3.851322e-01	4.294714e-01	5.358714e-01	3.517842e-01	5.869769e-01	3.711580e-01	2.563888e-01	3.526996e-01	3.870263e-01	3.143986e-01	3.536567e-01	6.635496e-01	6.592413e-01	4.175270e-01	5.485126e-01	3.707287e-01	3.397742e-01	3.398363e-01	2.612120e-01	5.259234e-01	5.207243e-01	5.152561e-01	3.397888e-01	3.963588e-01	3.049254e-01	5.541813e-01	4.116375e-01	4.229641e-01	3.672267e-01	3.547398e-01	1.987452e-01	3.010534e-01	3.678481e-01	5.139034e-01	4.707561e-01	3.741814e-01	3.090234e-01	3.261297e-01	3.985070e-01	4.127619e-01	4.738728e-01	3.946546e-01	6.392460e-01	2.973452e-01	4.074500e-01	3.468400e-01	3.878124e-01	3.930132e-01	4.562341e-01	3.131203e-01	4.382841e-01	5.418410e-01	8.613796e-02	1.144514e-01	4.624680e-01	5.466153e-01	1.796754e-01	9.876538e-02	1.857416e-01	3.197593e-01	1.910141e-01	1.810548e-01	1.779005e-01	1.056621e-01	1.972749e-01	
3.135868e-01	2.954727e-01	3.747512e-01	2.380647e-01	3.223964e-01	3.247204e-01	3.660084e-01	4.316798e-01	3.533152e-01	2.405617e-01	4.857696e-01	2.670390e-01	3.320082e-01	2.592150e-01	3.929765e-01	3.531924e-01	3.202282e-01	3.299967e-01	4.016385e-01	2.990065e-01	3.464586e-01	4.477877e-01	2.605072e-01	3.361147e-01	3.681968e-01	3.612912e-01	3.006667e-01	2.552218e-01	3.074474e-01	3.276257e-01	3.650223e-01	3.302445e-01	2.838940e-01	3.762688e-01	2.689951e-01	4.098288e-01	4.928510e-01	2.986577e-01	3.445098e-01	3.885012e-01	3.234715e-01	3.388446e-01	3.850259e-01	3.586946e-01	3.656141e-01	3.152719e-01	3.155147e-01	3.237985e-01	3.647444e-01	3.098156e-01	3.445086e-01	3.872976e-01	4.371768e-01	2.944343e-01	3.059470e-01	3.223236e-01	2.979850e-01	4.169194e-01	3.135753e-01	2.845052e-01	3.172719e-01	3.109734e-01	2.952880e-01	2.459863e-01	3.413131e-01	2.492907e-01	3.236821e-01	3.534768e-01	4.797443e-01	2.995408e-01	3.440023e-01	3.617196e-01	3.878794e-01	3.095686e-01	4.475173e-01	3.047583e-01	2.877811e-01	2.915938e-01	2.942167e-01	3.306922e-01	2.890409e-01	4.904699e-01	4.647421e-01	3.616778e-01	3.617059e-01	3.316719e-01	2.936765e-01	3.325320e-01	2.976109e-01	3.501110e-01	3.442742e-01	3.512778e-01	3.529834e-01	3.159456e-01	2.690048e-01	3.440917e-01	3.046109e-01	3.194595e-01	3.021853e-01	3.558393e-01	1.842169e-01	2.280506e-01	2.964606e-01	4.120307e-01	3.504850e-01	3.693937e-01	2.922236e-01	2.651719e-01	3.144352e-01	3.444106e-01	3.068168e-01	2.904781e-01	2.973452e-01	4.899827e-01	3.169573e-01	3.051760e-01	3.582599e-01	3.054174e-01	4.134405e-01	3.413983e-01	3.617207e-01	4.133089e-01	5.041240e-02	1.205161e-01	3.457429e-01	3.943688e-01	1.504869e-01	4.313167e-02	1.807812e-01	2.616940e-01	1.785630e-01	1.362710e-01	1.645912e-01	1.197237e-01	1.559783e-01	
3.958042e-01	2.962135e-01	5.346343e-01	2.453199e-01	4.282283e-01	4.305984e-01	5.036357e-01	6.105771e-01	4.184035e-01	2.799588e-01	7.496722e-01	3.594449e-01	4.736376e-01	3.513761e-01	5.446060e-01	3.986673e-01	3.246532e-01	4.239527e-01	5.843294e-01	3.761319e-01	4.305199e-01	6.118591e-01	2.755278e-01	5.151382e-01	4.212569e-01	5.621478e-01	2.259923e-01	2.118688e-01	4.103761e-01	4.287795e-01	5.079497e-01	3.765697e-01	2.922857e-01	4.314852e-01	4.024362e-01	6.239321e-01	6.715731e-01	3.168156e-01	4.845951e-01	5.699463e-01	4.672113e-01	5.238596e-01	5.806167e-01	4.693380e-01	4.963613e-01	4.223533e-01	4.479724e-01	4.130869e-01	4.338992e-01	4.223466e-01	6.124205e-01	5.930209e-01	6.185523e-01	3.909232e-01	4.051951e-01	4.718844e-01	4.152202e-01	6.282651e-01	3.890073e-01	3.383620e-01	3.537514e-01	5.111769e-01	3.838399e-01	3.405019e-01	4.408306e-01	3.571710e-01	4.803985e-01	5.007804e-01	6.945221e-01	4.183014e-01	4.703237e-01	5.621433e-01	6.051712e-01	4.042204e-01	6.803445e-01	3.991035e-01	2.454841e-01	3.561156e-01	4.059318e-01	2.924244e-01	3.822956e-01	7.113419e-01	7.084328e-01	4.984508e-01	4.858308e-01	4.184563e-01	3.841628e-01	3.687051e-01	2.321287e-01	5.220532e-01	4.893047e-01	4.704313e-01	3.918045e-01	4.776275e-01	3.217033e-01	4.804493e-01	3.900709e-01	5.011078e-01	4.230058e-01	3.966391e-01	2.275571e-01	3.101422e-01	3.735190e-01	6.336511e-01	5.463803e-01	4.591841e-01	3.544447e-01	3.362513e-01	4.950512e-01	4.819922e-01	4.388061e-01	3.566312e-01	4.074500e-01	3.169573e-01	7.019051e-01	3.965635e-01	4.436685e-01	3.658386e-01	4.960447e-01	3.735245e-01	4.957345e-01	5.865052e-01	1.986134e-02	1.191976e-01	4.950740e-01	4.986148e-01	1.989350e-01	4.739654e-02	2.095915e-01	3.686301e-01	1.898046e-01	1.712684e-01	2.130746e-01	1.253197e-01	2.016100e-01	
